Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
0.13738118920050127,-0.029944432287832466,-0.49839397126659446,-0.5470285493034476,-1.115339018327506,0.14270378536947578,-0.18452114569153277,-0.4086011742411069,0.06013332556791843,-0.3205605612672023,-0.16297068807138765,-0.7071879643369323
0.02645268561565284,-0.10124965441854077,-0.5239207241819928,-0.5804366609830528,-1.1558350974594989,-0.01733755934746027,-0.15534781489733682,-0.30992291505924807,0.058533825208842996,-0.17797822060713095,-0.4503025375603666,-0.45720383918881985
0.060621107106890476,-0.01619924567429469,-0.6208005448586916,-0.76371638857882,-0.752105048756869,0.4333495715346298,-0.13419356986680053,-0.39304689620961886,0.23246319083369588,0.03129281133995285,-0.27001056072657953,-0.16078871180995052
-0.06696873144727443,-0.05184032581092673,-0.6479643045006339,-0.579631776056143,-0.985400094217915,0.38285362103178633,-0.2980705920836856,-0.39700825488090474,0.13983301834122183,-0.06868021460183914,-0.3195337737551196,-0.12133077384200745
0.08088795311615941,-0.13266995818664423,-0.6275741325655344,-0.49009310480659474,-0.8420843587149092,0.6306915999231242,-0.21476197934717953,-0.31622845929170934,0.22087382860534668,-0.30220282505758894,-0.2786333213341334,-0.10468607221261755
0.06171505099065984,-0.058776211939609475,-0.4920831535578609,-0.443788969129385,-0.6923856053052969,0.5980307255493471,-0.14722879327994304,-0.21070896314674395,0.16891339361660315,-0.30499826927439755,-0.28823312407720814,0.4791326143789051
0.10482608100372275,-0.12921275132122484,-0.6015449198475841,-0.4237608955766709,-0.8166094909395039,0.418367331248173,-0.2461287803295961,-0.6185967451478102,0.023022533591689535,-0.48870414882132523,-0.12068937980798546,0.24767627486914676
0.17087259207813443,0.002612752098225556,-0.43810105450623377,-0.6584389604895972,-0.19597243531504488,0.4410107217784203,-0.1280515565345842,-0.39380220283837797,-0.1017446218184201,-0.5171795315358734,-0.3526949394997551,0.19012830381840978
0.18229147243230714,-0.13135399416330215,-0.49948669595206724,-0.5884348637293797,0.059541361498398206,0.2872745085844876,-0.11893547729581186,-0.4200052232442771,0.2008328810123363,-0.5826676921384708,-0.24635202770996628,0.8750756776184937
0.14380100227279222,-0.09280636231116524,-0.28001909281463344,-0.6485146738901145,-0.09897129181559929,0.06351120656020114,0.005130767038190123,-0.34701650266069284,-0.004138768483718051,-0.6035797350347251,-0.24134953063157732,0.4701874221912589
0.11046350303643189,-0.021453142718681352,-0.2648023606021814,-0.76969272666273,0.3509343887227035,0.6318995163662863,-0.2151531099744032,-0.19006075130703137,0.020854112698825734,-0.579860632945026,-0.3521915940687678,0.6090824256226073
0.2514535218876493,-0.04593898855063662,-0.30012948899782116,-0.6234724604208136,0.7131278255956975,0.2764570437117188,-0.09438172433120585,-0.4679790821694032,0.08313889018343919,-0.2131399505115486,-0.06042462953674409,0.6938366401002157
0.15610244627731162,-0.11019491466063043,-0.43970767133432137,-0.5182048737531286,0.808846431940827,0.2626869143683572,-0.09833928659686544,-0.4304639087985729,0.043237227634222775,-0.2050047113017556,-0.41242477090116786,0.34828475672240744
0.16459002056606378,-0.06388463856431431,-0.3280305785612095,-0.6598465894640722,0.0981221215975936,0.4440801221896209,-0.15009057440085474,-0.6161527721819337,0.1523464947368102,-0.02290197031589739,-0.3378621272295692,0.5027113657908627
0.03546930075456884,0.012742157214542896,-0.1667621930554078,-0.4184368399246588,-0.36552828360367545,0.8322839067832044,-0.04022352678911796,-0.41802491812535514,0.04947120973757299,0.3373549568752445,-0.24605725549072732,0.3734990955889373
0.07400556317093242,-0.063351227598424,-0.46839778458015274,-0.512180522858879,-0.35235781802393035,1.0733421160748275,-0.2021106483697345,-0.38530926140601535,0.030327099903698484,0.10879760204172464,-0.32609902726000883,-0.4291767558985871
-0.05818294142044806,-0.06389696468352944,-0.2925046877822107,-0.4669206498566191,-0.5713831924219644,1.041221052207082,-0.028565695736025874,-0.2696827375010731,0.1436150130393392,-0.11393853859622399,-0.322774413965487,-0.13080852864628967
0.20042533459839693,-0.06162253919437373,-0.3147182400913868,-0.465557656242204,-0.24890268965624668,1.0350238368468048,-0.26130825936972707,-0.3267786149279401,-0.06332502298809911,0.23954410942144314,-0.48922417380767325,-0.19749776736472904
0.32051346157485305,-0.08354293227246389,-0.24140391518613188,-0.4238109636989197,-0.4032808995156452,1.0616544333306788,-0.1363103931243091,-0.3932268300410128,0.13428291860379685,-0.16746896607152437,-0.2684332407498615,0.01297109507896368
0.11153928256079691,-0.05415892255119768,-0.22587061091118385,-0.5910394940139321,-1.0705316928280764,0.5980135489871891,-0.18233366453155062,-0.23221431505009146,0.018154436044126806,-0.027999060977540537,-0.2654891624796853,-0.11863307237096199
0.1231995490607089,-0.16680987020831914,-0.3042243717102118,-0.49553043992161194,-0.34897363536778503,0.7842581034602997,-0.017898769590838835,-0.440809572009375,-0.056855640231889486,-0.10959413935318797,-0.19595656936933942,-0.05042259811153033
0.20634811399653424,-0.046388985644582575,-0.18934323294792432,-0.5815027228951525,-0.9338149547608005,0.840615166069712,-0.07017572005738196,-0.365349879387618,0.018207374830185852,-0.19663412503619274,-0.2608476815629236,-0.11325348091748934
0.07462433182983266,-0.07670704476771338,-0.20591864238278673,-0.5651367936388395,-0.6044206068804704,0.42128601696909174,0.18922821737009946,-0.38122890383939584,-0.14375376612000565,-0.28354539623107566,-0.16830042638034828,-0.11082696512815246
0.05231444770020661,-0.0718208327515107,-0.43338186804255807,-0.5398642765524385,-0.7234978002816854,0.30327824539269493,-0.03296597966075167,-0.33062986283407964,0.1420704243780464,-0.4144065840885595,-0.3594458137671665,-0.21927192269885468
0.11401659976376637,-0.042399709799873765,-0.3110710213085558,-0.6519012729166895,-0.2954876037215161,-0.037853317990997844,-0.2745272604220475,-0.3977149136401435,0.13227430086571162,-0.6728749986689465,-0.1917322674324644,0.1551396835395551
0.09972389817801057,-0.023443948378188417,-0.24776104078241648,-0.5387324795805066,0.7348107480517306,-0.3371351763817192,-0.25882433289180073,-0.33914051680582913,0.14837777046791792,-0.5215460306027796,-0.31932717245469705,-0.2518832295513522
0.04775397268788173,-0.029598287918570887,-0.6113945963188857,-0.6016190381904192,0.290507475687314,-0.3566690067419953,-0.18870646375239308,-0.3858861346010398,0.13000479091886646,-0.6432227015081731,-0.32084255126818284,-0.5148490392498757
0.030461870969080276,-0.012796452095048216,-0.3442031348353532,-0.6283517201435592,-0.3566622074487412,-0.42108711233596746,-0.2727040414607708,-0.3882607521298831,0.046548224902602506,-0.5537316727220403,-0.21199091678203946,-0.7528097620541998
0.16417351201875346,-0.010912379483450437,-0.4741117241859333,-0.49098946043755226,0.7508921920470633,-0.32300281022854516,-0.46928752682630426,-0.47889607701583886,0.13124352160710265,-0.14175374257307283,-0.2691304122804197,-0.3640417205736808
0.10225955852606161,-0.012404896836729537,-0.37805590633654174,-0.48674518106064035,0.23734616578185672,-0.03345558135356859,-0.2917617764717205,-0.2667633128643396,0.15304458666874346,-0.10493510483769494,-0.2282013657487342,-0.9900603160978296
0.14552179016192152,-0.13072276141486716,-0.33183961822496194,-0.3795125354367604,0.23854994657349088,-0.01811021485544312,-0.1395516445938916,-0.40222192978405513,0.25854169507516245,0.015575217419151651,-0.33113157112162905,-0.30720172501607085
0.037288572626488756,-0.18792433884075246,-0.18740698265613437,-0.23227874062898035,-0.24905271160858075,-0.5260150705499571,-0.17697472728457314,-0.4416321315057831,0.28805704636906915,-0.5073994557280607,0.000913128670533489,-0.6661940773248306
0.06584598243573687,-0.02594582862099571,-0.28827119188230116,-0.1744764199969277,0.3466189707107352,-0.8754834995608367,-0.052375466972220015,-0.2174944427971851,0.14638691467676518,-0.5141399413652783,-0.17696310081182193,-0.7890160879883524
0.0015361528094146024,-0.07431981218218335,-0.18440054006782725,-0.13818107095128537,-0.30694755540347224,-0.5532796604163546,-0.17720559211782214,-0.3709767806026218,0.30651649137799986,-0.5492216575761162,-0.23025410419403758,-0.38944889791813136
0.13804785785554882,-0.12354780598037875,-0.5679017054966307,-0.3617859748998193,-0.5246203796522748,-0.7834233604695462,-0.0856317744042144,-0.3597230845487815,0.13427608396651056,-0.43920815195111,-0.3524439282482029,-1.2184405548688944
0.2597805103043954,-0.1272492369497505,-0.35825021017874115,-0.2065136744292393,-0.32853539868810894,-0.6875035421064064,-0.084275186039137,-0.2061348944749419,0.3574382709551189,-0.21172122193948018,-0.15667708784645845,-1.0289410706386797
0.057729675113302355,-0.16333077004430327,-0.2810846018653779,-0.6158311357600604,-1.1392687611215333,-1.0369665523023237,-0.23749450901030353,-0.32690960423605486,0.27613818617172803,-0.4030495765707175,-0.13808683815968353,-1.1046807243110426
0.11461607608705557,-0.03345389156502293,-0.36187245026091097,-0.5492192893897874,-1.1017322910404945,-1.4557453713331576,-0.34528758616533856,-0.27675377603840967,0.27299529522896393,-0.6144829270642236,-0.18525962346917837,-1.33920492080483
0.18028864180938617,-0.10679845779431651,-0.1289188857436695,-0.6130046604367356,-1.2389664787142236,-1.1635290770309987,-0.16808427392912947,-0.14433975323038473,0.1988164508349206,-0.951405567836792,-0.22703238210084248,-1.3792384244460256
0.13478693898319125,0.015983815107750043,-0.42715464861623686,-0.45430560787818275,-0.9181077206152871,-1.2684311131458121,-0.31438098751719973,-0.2375236651532063,0.27179673343654964,-0.6368495335165175,-0.3477086337265007,-1.3322821094913586
0.15544322629400495,-0.11814702616186767,-0.5477228429520329,-0.3662685946612883,-0.9562074891457355,-0.9729945762634552,-0.08950711141171608,-0.31266491467834906,0.05300000553874923,-0.6529544987107608,-0.269574520598758,-0.9357658579994657
0.13995752492656818,-0.09650359506999046,-0.3428180625574862,-0.30649701062083595,-0.3684060401762858,-0.9496360162245768,-0.1538834120877,-0.3036888618219123,0.3175624547332298,-0.3939110215726333,-0.3133779101836557,-0.7093112550862996
0.06547459208501631,-0.03370512198262122,-0.39695402765330956,-0.19726217151492,-0.23834933279703727,-0.5136073261181741,0.20232458342819842,-0.3294114442560707,0.21110916703714622,0.009983951380258944,-0.19938497758523824,-0.40077391317775524
0.05766008630474043,-0.1205709482035075,-0.5162162059915527,-0.34413884423555435,-0.03409730555617658,-0.46946307031939744,0.1280584400789347,-0.2739007978258718,0.26822964089093543,0.16132523626422504,-0.23795502850609818,-0.2670225810094287
0.07159100791216898,-0.03959746030766062,-0.3573769299420516,-0.46663107576956653,-0.9535575841296546,-0.8924877713062558,0.14989643822016563,-0.21706775172779583,0.05099332749052586,-0.14824250152185117,-0.25688041897162095,-0.760776969060402
-0.0822798771111224,0.007949329443181866,-0.6206984189590863,-0.4247198457727084,-0.786111215994841,-0.7612813290500751,-0.34480289401839304,-0.2702734175273938,0.05153696769002226,-0.3749364649727052,-0.2187757537194249,-0.9952704380617601
-0.08339137041354436,-0.1497327814783189,-0.49544659201251434,-0.509436321155581,-1.1956897531485997,-0.813650464314471,-0.1844380110123671,-0.45862624445231287,0.19388814364301052,-0.33308581159034795,-0.06765826667341937,-1.4376107441243071
-0.035396107150570136,-0.13816585176673493,-0.41705688906197297,-0.6348432334326212,-1.4763567115021488,-0.9197043133126187,-0.048734688756826426,-0.3654182625497667,0.1513570554264201,-0.6436787084031846,-0.1617541100762447,-1.702072648410637
0.23452618254686547,0.008600108809029826,-0.4493485870191557,-0.48453257890310514,-1.5162411000461078,-0.4786281493578925,-0.2716105136960884,-0.4750185318727694,0.12839099629914855,-0.7891412954395752,-0.2447168262439299,-1.3240217106861498
-0.019761108150612626,-0.051088146132033406,-0.6743123614452423,-0.32697139555267807,-1.1198340289279225,-0.6392934523878809,-0.17879663433110482,-0.25097836058002854,0.10796957439280488,-0.629477769545037,-0.31118245522925003,-1.1565763605172124
0.08759525270708308,-0.026069398782746778,-0.4929465641453724,-0.4430703026056131,-1.5534994520959355,-0.5767434824721203,-0.02529297399747503,-0.19251468600230878,0.15716466413986693,-0.6470861392725733,-0.2770216901437374,-1.3135298633348464
0.077509486304855,0.016916865446133463,-0.5090590269053153,-0.47294112413754036,-0.18092828186480528,-0.5910831821845147,-0.2090549263306574,-0.19419967806348054,0.07644590526812386,-0.5427272439603286,-0.27375219109751614,-1.0023367884058776
0.17143649082254278,-0.047867666182644215,-0.6087254245684901,-0.3395688759681745,0.07287281388620243,-0.6000246712946148,-0.03853055420393294,-0.4581372975097869,0.049704608516951215,0.0976354282860394,-0.26860152624467065,-1.4176558986942251
0.1632284619655768,-0.09543512322271828,-0.6876635076336276,-0.6483476295332633,0.02024360523894661,-1.0144687643247703,-0.12071965318523717,-0.2371077398977297,0.10569874630906972,0.004996637989303052,-0.18180320061716998,-1.3847530743970966
0.05730320711688937,-0.08504226406877297,-0.8062354075586261,-0.6215574697435995,0.264560029658059,-0.9967040210684323,-0.2286254189010438,-0.23929492859817147,0.03271463461399453,-0.1419170043784789,-0.25528453519413635,-1.4498400300877143
-0.05915947909171619,-0.11762533357901538,-0.7404802157479956,-0.7083379443609278,0.11706732742184854,-0.6362871383154108,-0.03373026967845841,-0.3836152883062447,0.11258181642632625,-0.47104735355956706,-0.41819830714979644,-1.1799199749593956
0.07952545377076403,-0.11124916924722691,-0.7620353419390122,-0.7169450251633906,-0.41273970859195586,-0.8942246777954206,-0.22524287578333146,-0.37233586638437155,0.08510830222870894,-0.7465371482348419,-0.2116244571122813,-1.3867860788335729
0.08439043949418783,-0.11239760580334854,-0.6197444649851076,-0.5106211428231128,-0.5429952654336693,-0.9362449538356485,0.0834592829692725,-0.3100164037772216,0.040001574471545384,-0.34881317573304543,-0.27921018354899674,-1.217420040039607
0.17918925828511237,-0.09675084307413961,-0.44840621027195887,-0.3353042422195133,-0.2394853010686474,-0.10703535009520275,0.04522826074308739,-0.5252410687298188,0.21633743525368665,-0.08181665573734519,-0.2692435261352977,-0.9189989776511931
-0.033620297022510015,0.031615878600438053,-0.3528097460073075,-0.36156689577925716,-0.5509679403602467,0.1308484155708243,0.15311618361470206,-0.3279594742534228,0.19542157021193352,-0.19375164195838013,-0.16619934076770423,-0.49571875806283483
0.35126819580789825,-0.11783528160645099,-0.49702676521936945,-0.18792221714572882,-0.529905429508976,0.25988876171763714,0.24984833103499246,-0.27932827761025514,0.039548614617240345,-0.35282106223928134,-0.2740625181730968,-0.7648665628145439
0.20642925767301568,-0.06041329335450192,-0.5697618942278269,-0.44624563752715396,-0.8009511546804144,0.315225361837466,0.058645014562861315,-0.5086175816384471,0.0686922554725644,-0.19123973998026345,-0.2844825795790038,-0.6953518290813551
0.011453972412984409,0.01461514760314381,-0.7161596774570559,-0.247175841243957,-1.2479304491840513,-0.15906588238087102,-0.15008704026636488,-0.4351856616982692,0.08575625334308008,-0.18231471655645126,-0.20947495679561612,-0.8675897513078276
0.08694564195745848,-0.07162829994284674,-0.7901414616815614,-0.22978461395031768,-0.9994176762116831,0.21544349604616198,0.07613523352182218,-0.25364956757683027,0.13140910221882762,-0.17878225825821442,-0.3074248898032282,-0.3785131003379013
-0.02195765272947608,-0.01876362589894576,-0.6816666048530934,-0.32352679699121156,-0.9367477782755523,-0.0030692018010964744,0.28716938533797093,-0.3979232869656577,0.12640102330765857,0.10036570673500407,-0.31548866746352894,-0.5759045922236422
-0.021485057817998143,0.04207391988894016,-0.590733345568073,-0.5231342259526237,-0.6595509267539617,-0.10566443592819812,0.0726926350256175,-0.47186231158434777,0.11994077381871976,0.11088578522091566,-0.31070546587194653,-0.524820731472099
0.06651843446824203,-0.064643833055574,-0.6364103227571967,-0.744312699185673,0.8122906826990361,-0.203806557497782,-0.013152289165527898,-0.3954448780073544,0.16027618691231355,-0.2281229057953831,-0.16126549345220553,-0.7045050332703783
0.215805586129331,0.04906640044380852,-0.42525744283446504,-0.5235805168293395,0.48618458965040606,-0.40564616970449646,-0.0824919795026876,-0.4183638184779972,0.1360902108208109,-0.036638079740515875,-0.40385901354962184,-0.6755608308936825
0.11873390825554642,-0.06357345864998613,-0.5055620507643698,-0.5939281291533854,-0.028824169740265308,-0.272278555612747,0.0709068749700061,-0.4854029002987062,-0.020506892554833317,0.028936995482406344,-0.1862779187276729,-0.7220077880428835
0.19284189788335634,-0.149416739821411,-0.4573980390800099,-0.5019155991435238,-0.29047457598110865,-0.2979809600533529,-0.0756826245050841,-0.4111850482596081,0.28241092178540816,-0.43450206357600196,-0.30781738814620907,-0.5409803224264592
0.11407860101969171,-0.1523966602418433,-0.4227553259904584,-0.3594857835391017,-0.8293502470129778,-0.33211000749799174,0.05802374600816898,-0.354829833775049,0.22933007757936835,-0.7013148725853058,-0.27511493629862227,-0.3650426424342198
0.19810404511369645,-0.044427888774655394,-0.5318589353051362,-0.4429481078369613,-0.09263683247475427,-0.3128195660977753,0.18809323510093942,-0.4083526444941935,0.20168614851375588,-0.3796847696896526,-0.16150945744131578,-0.02765708750398798
0.052913277431032156,0.0032456737522752765,-0.3006680382312158,-0.5265405737549607,-0.9579173946202193,-0.6694355933983868,0.29386003435030245,-0.29898505430952904,0.18995757329800955,-0.5981102050581385,-0.20002339876070696,-0.5558923019349493
0.18945740738170275,-0.10371903387528852,-0.2972451275629668,-0.41180819857947626,-0.8900560505343379,-0.6162761096238233,0.552585948267684,-0.2960619471798659,0.12902944440491723,-0.6796548338387794,-0.38207514791792185,-0.4803812180023259
0.07513723195546211,-0.11082197293643994,-0.25499371885394123,-0.4868863788399804,-0.6725947165517215,-0.37747741247310795,0.3648987847473764,-0.3998392873296593,0.10344969502488484,-0.5943642741733438,-0.21917651302981822,-0.12844543484482185
0.3178115381476952,-0.07309176288554807,-0.31754515382132986,-0.4752883826021135,-1.4096854386889182,-0.6847033568608912,0.41237059999565717,-0.3687379818889886,0.07117576410321025,-0.8968655721232479,-0.22881090157596967,-0.9821199981272974
0.000904367485869026,-0.16640261531940206,-0.3130334027791419,-0.4286884638894981,-1.7686247638239176,-0.5506890089884632,0.3657394631817983,-0.5007814711594785,0.07583785587881156,-0.8922448107015614,-0.2267591712188399,-0.9859954225766935
0.01586660847861147,-0.01688549469549181,-0.41272411158772154,-0.5532116230768812,-1.7496785538920732,-0.6744800643940035,0.376809442955626,-0.3735320303941712,-0.04740000981838242,-0.6820920199416537,-0.30347279972432784,-1.4033281612508564
0.14826864247363009,-0.002728545490547564,-0.42669404627394814,-0.6846036255134091,-1.7683943595998284,-0.031358232820167996,0.24073137121269583,-0.4838744589001988,-0.00036651796932056735,-0.49227605152221904,-0.2819648386615464,-1.2514714583447393
0.1370290223762087,-0.13789544970926654,-0.47035143156221393,-0.23704167434257464,-0.7604336478803216,0.4000514184431787,0.5140227840417876,-0.27634514281053707,0.06485456395534633,0.13002213584796124,-0.3885654235656735,-0.5211371268592883
0.011447493342037502,0.0036850984926740235,-0.5860311873116975,-0.19549282835146883,-0.6389860729482707,0.3069970322792424,0.5675053707414793,-0.36036608057095426,0.0009339820161730825,0.03609467097963956,-0.17883220195333377,-1.1796040741924652
0.06256234087015522,-0.1750112684606658,-0.5858189379916731,-0.3819675462530437,-0.7886979430461442,0.22900289451684075,0.35277420788294894,-0.39105242717151945,0.019576183357688626,0.14128990747184075,-0.31130514516950475,-0.8419043175191723
0.18413969152072315,0.014367762534566092,-0.48591293755845727,-0.4397428305710231,-0.8683253391656978,0.7006542084533928,0.44773581382045086,-0.5178438108353193,0.058929526776933534,-0.05887616214955381,-0.3090238780416943,-0.9367546095686531
0.110164906294337,-0.0804525363134997,-0.5742914718009021,-0.38559656340619763,-1.1369461987443652,0.8010248232954966,0.3264605476850624,-0.33322852241617185,0.053781029652911747,0.08657620798665587,-0.31335598012005467,-1.1665174724789702
0.10668726145696399,-0.12350075826860663,-0.38077843157501573,-0.3012382332174873,-0.9682343410393932,0.525058163023601,0.14903830004335328,-0.32687178169215847,-0.015162025577117516,-0.42935503324237045,-0.36508685918670913,-1.1525248414212692
0.15870899120814438,-0.21608678781320587,-0.4834993469379158,-0.16101823095061832,-1.1018322560031235,0.59270866928605,0.3487894958614096,-0.3828932303193941,0.06334514863847614,-0.16270421087785336,-0.3447096304231381,-0.7660211756229923
0.048216227991123815,-0.008527459382337068,-0.3605704294275882,-0.40830732227771566,-1.201929609574054,0.4948555178936816,0.1908110323927545,-0.46591255609882853,0.23571615389733347,-0.21672832820718677,-0.27902403939225123,-1.1149741016083807
0.11891883385301043,-0.07695800576944534,-0.6575402631135902,-0.5289326282546789,-1.5938905213805452,0.016970555285431583,0.4266332247821445,-0.2984414116856801,-0.12936107775082856,-0.8148337104233374,-0.23273080546422226,-1.25018624451986
0.017368068970236076,-0.09580708091873524,-0.5794088433330403,-0.2903976022754849,-1.4709878655821007,0.4120531640166323,-0.10105920772514075,-0.3546097562200041,0.06926462339483339,-0.13503203086027493,-0.3133695853252597,-1.207839501422174
0.03294068753287214,-0.0604528980111586,-0.706421314575956,-0.3823066188386062,-1.4892031339820537,0.3281244293592731,0.08878776772825384,-0.29819354766979234,0.007402930596851555,-0.6185747661541242,-0.23540789048008082,-1.130193495010465
0.22219530686864267,0.06572808361223177,-0.33171010440750165,-0.24532250508010636,-0.9175830407710251,0.20964922805146405,-0.0063236681859382415,-0.414376969004779,0.23217453576264108,-0.5353313615932661,-0.1666908478882604,-0.8929692711195422
0.09940172111076895,-0.001126938222767478,-0.44090397429980377,-0.20707783702315455,0.18778419258460693,-0.15390110712733696,0.02759003913928072,-0.3514165930286081,0.14093424154212814,-0.4523075200822219,-0.1474833586078924,-0.15117680014451496
0.1672751910537561,-0.12104041656454143,-0.6182992285135368,-0.259434254921784,0.04176989079176147,0.047579605414501736,0.03183531870354348,-0.32269169631541417,0.22004949060199142,0.14426646449889108,-0.23773367903829878,-0.10225463581129081
0.15965845615914817,-0.0676111478156657,-0.46508103240974147,-0.2586364334023928,0.040259159294692586,-0.13266436120195757,0.06298537298360933,-0.3186586665493874,0.12949760090717857,0.24650200286682844,-0.22027531199918834,0.4323695922968312
0.01860650956304055,-0.06611010471642907,-0.29003287642765907,-0.06438207479175442,0.7064661722706967,-0.02213717505132623,0.23084470323854642,-0.3329416159448916,0.09082061841785873,0.1379387477367882,-0.23609381706142735,0.8372402840400863
0.004450553238257731,-0.1280405728639036,0.07944604210282574,0.14045339035512192,0.8576935892206548,-0.20768400539038404,0.29281467884098383,-0.4267837528988484,0.24481619534326757,0.07626840567608147,-0.3390746369488692,1.2475515672816573
0.1501716699455334,-0.10652306479233077,0.08613309178307192,0.2797873980311288,1.0408708094212957,-0.30182592264003777,0.29735103647069633,-0.4187373578774918,0.1124185419063037,0.25688204103252416,-0.07357699007770849,0.9811791977143278
0.010754673511447592,-0.09634464291926166,-0.06985347371635887,0.11421665541306958,0.9647571034265398,-0.09993975565053866,0.24013011322075756,-0.39277516349419556,0.2350403691658507,-0.08593085076462567,-0.3386749231035362,0.6891351888988898
0.02863135417820496,-0.13874957165450594,-0.09122462860361502,0.21281311949731957,0.32416691309541223,0.1364232976023327,0.3368357184160553,-0.440672820043899,0.31449897411460237,0.024367372824588274,-0.34778207721246135,0.2038637813884194
0.001736439911007572,-0.04907653119807218,-0.24893413107484427,-0.060831589020403476,0.07106413994817713,0.12406242563598328,0.20050894566324678,-0.3990423151449365,0.10901962845255567,-0.3682232306773458,-0.27921976417410876,0.17147833998732195
0.03867259437039916,-0.05370844954498222,-0.24940575807319973,-0.022626766790153224,0.4648497315307315,0.0941578918219758,0.25867074635232706,-0.5492941123069957,0.2598325757769886,-0.35833124606638844,-0.2379760584323535,0.3264318803502517
0.0976941366589428,-0.15726538380984828,-0.4328924382421378,-0.004501209765763657,-0.09211300036019557,-0.16929652013943255,0.15390552846505556,-0.3649273693356515,0.11054191557862508,-0.060806137428339735,-0.24039937973011063,0.566708784212024
0.1866084764849794,-0.10505440474538055,-0.3878443243894119,-0.002278222272576918,-0.21570311085644753,-0.5736356642813896,0.010611612403750102,-0.43076093964689033,0.22729755402839458,-0.09316392671739515,-0.21273356094676893,0.1641436002476392
0.023334438016194597,-0.03858798608655118,-0.2005852864376774,0.10568254995248327,-0.5167584839478024,-0.847882481386596,0.09904694543532395,-0.4731984609572573,0.3681834550837217,-0.45092862671724165,-0.15691657807110962,-0.24689367124187175
0.16267300407960733,-0.0758632076107058,-0.25629520595318656,0.011932324138934485,-0.4060637591243551,-0.8195955181952673,-0.017187614941181716,-0.43932355045057336,0.44476302851248795,-0.45067040437225475,-0.18451577457198265,0.08240588122174457
0.03083135684419516,-0.03574790602431321,-0.09014174250658656,0.11494386750809904,-0.3001545340502634,-0.9569490903883827,0.1226318190687031,-0.35719499106612784,0.27840140528974,-0.3546058954882777,-0.22750228075076068,0.18735410012485362
-0.01985078981544004,-0.13822128680923704,-0.02952368495790772,0.11381828543029879,-1.0622852788899297,-1.1068602583493456,0.10258067150711309,-0.3579190440368281,0.11402379705924783,-0.6164568319483056,-0.30266778197619215,-0.5207899694036674
0.08513227521217902,-0.12779111834762882,-0.15829194287652412,-0.12479369735231198,-0.8852832935848652,-1.0246467757643751,0.13755835651666895,-0.4343634675569286,0.17021707757537902,-0.7805819605844818,-0.4012066158369932,-0.3406449182094866
0.03476036996118108,-0.13196187273639398,-0.10010108813194817,-0.01863090075642316,-0.5856786540269145,-1.2074620373756202,0.15493492635100273,-0.2815645878981709,-0.017075637242652965,-0.6196508266511641,-0.21292516840690762,-0.4850573596405051
0.07676455425936468,-0.21699053690982603,-0.03753129458081296,-0.22956382558946933,-0.618323905171112,-0.8425233537757499,-0.03396758507353743,-0.39079812114149337,0.21228598848284255,-0.7056673023797427,-0.28786624133565775,-0.613855221571939
0.09073867681585494,-0.10354502394241644,-0.17268017731867513,-0.2942631625700846,-1.2927689974673673,-0.7718927779649154,-0.0053401474537625344,-0.2346485079144364,0.14924418861367836,-1.2508406163944932,-0.08900826687490221,-1.0255491606915763
0.1750640097717756,-0.05268340404192059,-0.27171059124505753,-0.2875114602089361,-1.44762349951019,-0.9711892363889452,-0.19723171212560225,-0.3282847389358053,0.0965948166672849,-1.0553704662103145,-0.3226658990412522,-1.1885965520632327
0.14528364870905333,-0.08797979008212213,-0.29798798450056346,-0.12722905206837673,-0.7906516946552793,-0.8115759570267839,-0.18872436686635616,-0.38746660195378674,0.024532677663764043,-0.8046171759804347,-0.24356925338628704,-0.7927308294576411
0.2939723623327466,-0.07669235310213542,-0.3703328943151361,-0.3960940017642346,-0.5796386092773042,-0.7153593430408458,-0.15839304827371883,-0.24640266898451638,-0.18202821153793344,-0.8086050894379703,-0.317199834851596,-1.0690548940281586
0.17986113245248303,0.03758096225352812,-0.6163771626962804,-0.4515703527584722,0.29874037382181706,-0.5584228557861788,-0.10045914908422021,-0.2584788408921807,0.07610803409107729,-0.13143052541197484,-0.06598724939490526,-0.5543385007291104
0.28280863316905425,-0.0636642072058552,-0.5332718069525872,-0.3734638461193084,1.1893893009202927,-0.5983368479302443,-0.23331524249385752,-0.29948883128679044,0.12004808342252965,-0.3635152155342311,-0.20275265773468976,-0.2798078527879084
0.16633995714331637,-0.014657269279082945,-0.3510941251404309,-0.5138156769173035,0.6846396516887904,-1.1852674917362354,-0.36688587622276714,-0.35264349455070154,0.12261640482669574,-0.5463525650807554,-0.40092938995504845,-0.5471171106903622
0.19357947145890375,-0.14126487330469834,-0.2552437340794521,-0.1722812826723998,0.6590133159555712,-0.7211084611737322,-0.2982357212822983,-0.2660154015712336,0.2784868567070041,-0.5816064603962114,-0.21676248529403647,-0.7376916466833618
0.11889626058781419,-0.019921087667390876,-0.22662963520487892,-0.12658437654821394,0.1592738103614018,-0.889171961117361,-0.3234310517620091,-0.3288971403020485,0.20756054232969057,-0.7258999197820928,-0.29173892557923387,-0.507336957953226
