Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
0.21452210949988215,-0.5184523874266334,0.033444713294228795,0.8375559580301271,-0.30368677387539456,-0.22585170118436623,-0.0034226683812343633,1.027719047882218
0.15510260580745627,-0.29426872784453584,0.43356735324258017,0.2799834609212628,-0.14104236670389636,-0.16514851709888748,-0.38545403299974995,0.7625994216652919
-0.03915024263461516,-0.2379701867950396,0.230676386239241,0.4183787694887895,-0.2149944682773147,-0.19856192488418004,-0.2748245582322064,1.0274645380042515
-0.04310920343816003,-0.3362153684951142,0.20574388763636325,0.24504696404502344,-0.051995263171069346,-0.38966691328160075,-0.1082372118099311,0.6257400284129757
-0.0676755659432869,-0.29780665513805493,-0.0261613163981997,-0.15725241904480675,-0.03771074780589672,0.03770475721925422,-0.2965620190738193,0.8991658237939838
-0.6168756863291393,-0.5247568475092647,0.10738829783881207,-0.3096363727271485,-0.25853799507789754,-0.19976787043110467,-0.692985932715768,0.6118452622471894
-0.28087432952630065,-0.14121011112270898,-0.0916014451733266,-0.3761138429896889,-0.13064967375093528,0.17053144829940625,-0.6375507226150223,0.9949543138010619
-0.7352840064574415,-0.5547395681362602,0.14049531669151277,-0.34715306420423925,-0.10339745864673071,-0.20539180026843587,-0.456036206147074,0.782890430966337
-0.8398498402348586,-0.17880589222908602,-0.24244265000138698,-0.7793579814801479,-0.29351142416878634,0.015993986006198505,-0.27660069965359374,0.3383244621570568
-0.73169192701698,-0.6903744971612006,-0.027731189902561255,-0.8687195847643848,0.16206941260208899,-0.11719610389516323,-0.35539619159652414,-0.022223204126025447
-0.8768600092668116,-0.47902538228456654,-0.7515814021276795,-0.956529576119354,-0.07929147659975512,-0.27208617055912715,-0.2629409266905918,-0.4591486756354681
-0.7796151836526302,-0.5114479238031623,-0.10554932912108364,-0.8498727838462159,-0.18517250255963028,-0.01750056935761976,-0.12677788383141922,-0.22038800819529172
-0.7087669081846244,-0.6066168519248161,-0.41844211288566335,-0.6819748151149255,-0.6119468488779021,0.018745523887261972,-0.43041038946206245,-0.1138509932828981
-1.0074310172385175,-0.8780482835596329,-0.2000124940172674,-0.5739139253679804,-0.2725293794242294,0.02149031627502681,-0.11534564154214541,-0.2959458348693361
-1.0764471991329798,-0.833608547605731,0.10165844924294361,-0.27744192107361754,-0.25045823119393545,0.07831725851399182,-0.5121369937637216,-0.13992898188195063
-1.3238899059962514,-0.7329431330684532,-0.0012667255516808456,-0.6125834879449366,-0.15050121336460187,-0.22597579792416206,-0.5148565149665109,-0.21911698347528197
-1.0539066248373676,-0.7891115446902992,-0.11517966368114849,-0.7487918577475582,-0.04153097744802131,0.05036900979977663,-0.6318458579145282,-0.12092934879946521
-0.5864658570617993,-0.5115325910927848,0.07054544442374884,-0.6405188870121775,-0.005151369547204357,0.08656972220863186,-0.1032267088925041,0.12408534232165148
-0.6825652055542005,0.05352890130887018,0.11764156375798973,-0.6816562577371094,-0.29437699706545317,-0.03372830495034152,-0.464835282115396,0.36196385300708156
-0.6182396181248999,0.05201254101166851,-0.008722171581266602,-0.7418135676619647,-0.42173858628474786,-0.018308278312675393,-0.40799651044630564,0.39145840779528956
-0.900012829319568,-0.5014439045935558,0.22829117156376,-0.7973597304587781,-0.3403804339942028,-0.16928916220940488,-0.44859706195669957,-0.2974108068824617
-0.6575819590375844,-0.32100910796351473,-0.29945576211353375,-0.9380761738895292,-0.5214348916898476,-0.1780000873944516,-0.7792326935503163,-0.019451225338034686
-0.8187721899484758,-0.34033673602486214,0.08093074158110294,-0.7646547212756366,-0.054980637169215994,-0.22521142933654184,-0.8074970811670138,-0.4698415793078436
-0.9233532138842054,-0.27232347883163865,0.3131670988690037,-0.4920707180070257,-0.011227494322640159,0.02686819100290502,-0.2455080669007987,-0.4193997605277574
-0.7997308668971352,-0.45073285274549735,-0.016148842927629935,-0.4769363590721606,-0.24784189594551154,-0.275824174301,-0.570482716580666,-0.2733095281050113
-1.0637619177191233,-0.5613324992485741,0.07506975814263771,-0.28047932450722257,-0.10281460386205028,0.021998771563255047,-0.6328823890126515,0.08834117246297807
-0.8908217477595542,-0.7755343337013036,0.2796939974781047,-0.3324433934305036,-0.2550725656233568,0.004321140108207109,-0.2987931153857532,0.4857830707690783
-1.0200282680181234,-0.9704767341443847,0.06610762891846514,-0.22634611363455573,-0.38898480447521444,0.1420168810371024,-0.8451066029723774,0.1702552363222249
-0.7128471456728457,-0.9871716262055951,0.23275685288774847,-0.5635296313229456,-0.3455610644170843,0.19932203464959253,-0.44811039552057225,-0.20234024022806182
-1.4070486895821757,-0.7131958838277465,0.28370365806113684,-0.06278229148041269,-0.22748906316540418,-0.03355285682535505,-0.6628010783640009,-0.08910370346669738
-1.228967834720629,-0.672217712228433,0.17243750986477424,-0.18938327712801128,-0.4178052576392168,-0.22212795842206318,-0.9346835197702008,-0.03136969705598009
-0.6504316544826,-0.45644958484942005,0.38485704955317085,-0.08074548034180562,-0.1604438230449715,0.2862076057491188,-0.12634011927096736,-0.15386860924417417
-0.6194786459190255,-0.05665657039290285,0.1851974836155434,-0.014207739474353219,-0.15807285268570986,-0.17957966493044697,-0.5602363244782058,-0.1837538659623348
-0.9462327938016774,-0.24337350226975027,0.25263714084284566,-0.2943358736411173,0.00394616051062128,-0.2859766408834183,-0.4491206793911539,0.40399107121764494
-0.9657300308938256,0.069552563075806,0.5933816585055839,-0.09314670954519237,-0.12849511098818234,-0.28537729088162933,-0.48455241361256984,1.1421421369615632
-1.0050077133777513,-0.13212753118115952,0.37042755910570246,0.0973442183374151,-0.23606332498541424,0.006004552310546599,-0.7747817247202133,0.43019166276296245
-0.646300702796133,-0.07159407997760038,0.6179722437673743,0.23411174046322517,-0.18158500017028986,-0.11130010793342543,-0.49443872403899125,0.23238027846441978
-0.7320872913357619,-0.1382874462396508,0.26417276586285876,-0.18260377144177015,-0.2176068692004517,-0.25686405886215646,-0.6064267517543868,-0.058546864124328225
-0.9299558541649317,-0.21033677261358022,0.3939670984087465,-0.3365415215007817,0.00048604392393371867,-0.09539755542800825,-0.7095565703153365,-0.5174065033904389
-0.5690496834417011,-0.12220656817408936,0.3688201085607622,-0.1330333487547378,-0.31710884570650444,0.16371397633924042,-0.722843230549855,0.13392606694389553
-0.8582147178921384,-0.31546220257331725,0.317096082742165,-0.2379657896600805,-0.28005385079739653,-0.3135575861891512,-0.4313354988423979,-0.3972599304418261
-0.8255202720566963,-0.10195109976494394,0.14188494471451743,-0.2602440321898166,-0.2280686988490638,0.06686978164860162,-0.15049162873685232,-0.12465491011614738
-0.5874780049320484,-0.021025236158048764,0.6272015851674463,-0.3050535969447479,-0.1073965999537948,-0.16788176852330305,-0.7247332034706504,0.14521480182911994
-0.8954843815910778,-0.10320773212303548,0.4212182327083678,-0.17631053392803187,-0.22530195819319704,-0.00595135826996969,-0.45954534353158694,-0.032779001548510406
-0.7203016619089133,-0.10729514790596194,0.1984396276335525,-0.19055942743252577,-0.28488215522767785,-0.09311804913342057,-0.5021129663757052,0.04864403301122025
-0.8127205831762823,-0.20730487548647863,0.6019891932576428,-0.27864729742660227,-0.056381641099311285,-0.22980686796328273,-0.5046114002873434,0.1736539156553098
-0.6811522780675322,-0.38258962296300003,0.613347050370228,-0.44309226723966233,-0.24109995483687796,-0.3082048871799707,-0.7270520478489085,0.27050914655317415
-0.5146643513599448,-0.18772957202517998,0.1459208220871873,-0.38697191339900283,-0.17710246838112637,0.005367278388949807,-0.3816031241419747,0.7748312717741568
-0.7491307788027006,-0.48239118206304316,0.4883469383768199,-0.1776754760081661,-0.11820707628571464,-0.05086958728583335,-0.42339012343053006,0.8254986783043469
-0.4892240372687892,-0.40830145294545717,0.627899654139758,0.3043735511864316,-0.4409047271841867,-0.25739990735728435,-0.4613562804749988,1.2708176581157005
-0.6972633592299241,-0.4364736213532793,0.6148644218874942,0.38859188757120294,-0.14840027545277779,-0.36340555954291703,-0.16774915092542855,1.0077967780776833
-1.1210002655672566,-0.19773199872097186,0.8138599604691492,0.27433478659676513,-0.2607852398386769,0.04979450492786973,-0.4856546921334005,0.7788669313012535
-0.7896132048915777,-0.003903708020746841,0.6943124785891714,0.24283410424601307,-0.3386672452633193,0.027932768848832525,-0.7822087643473845,0.7027757664193546
-0.5690893042859991,-0.06113024851719567,0.9570121888441949,0.25535158024439014,-0.2882912259964408,-0.07406926148221189,-0.5568364067377741,-0.19316284514487056
-0.8084500412045129,0.19600315242500543,0.4269480290628636,0.19400980440837698,-0.20576302032869195,0.22435305169541506,-0.5417793179383849,0.22302191961149212
-0.5705781875815988,0.3871319949133939,0.6550164125570129,-0.13181427479855065,-0.3149080517321235,-0.14187726464206793,-0.4578787880582073,0.018378234459033665
-0.8192656039691015,0.11949182730460053,0.7960795729300145,-0.27395247925808,-0.015004424749054507,0.20188018675630096,-0.4049731700037347,0.038385832690205735
-0.7648043219255058,-0.07935687898706341,0.5792486100189852,-0.23955761775171772,-0.16993038317142062,0.20859831689068845,-0.4093306773286726,-0.06223340638905806
-0.5511829611029815,0.04748901954074447,0.7000068322704609,0.08202687775886777,0.017072667374032124,-0.14162066122083175,-0.4818170695730224,0.15444865134678845
-0.8769933104603072,-0.03386499274469721,0.25268736380745005,0.045840807187084484,-0.19044417416860615,0.20083997017994032,-0.3409899532795419,-0.31496260471428017
-0.6002291230168193,-0.24086419619641822,0.4993003621203321,0.0431862652383332,-0.3324432742581711,-0.2416342343424395,-0.5608846854994404,-0.10758904571319892
-0.6791620974754032,-0.17637049620586268,0.48587210706462963,-0.13389803610016784,-0.18497499205048168,-0.06307478440965171,-0.25341208157472284,-0.18161994178838015
-0.5692764400555173,-0.48742615515935733,0.6975130477857767,-0.35165646281750396,-0.1748753828959861,0.139657449287504,-0.3468196098927203,-0.3284667227407162
-0.6151721118314442,-0.26336385485226854,0.1546859493784558,0.1368883609134764,-0.25895590013076764,0.010770043825037545,-0.6158462468299418,0.7400234636008752
-0.8200766499888097,-0.7816131909202472,0.38486138408494086,0.10223820530656696,-0.158541932946283,-0.07469684301228799,-0.3416773938560346,1.0931881145963611
-0.3984046732805668,-0.6620409537518658,0.4468476567138166,0.2339645841449248,-0.3597873595532411,0.026170694119101945,-0.5378954102379557,0.7619141093417786
-1.027388842744901,-0.5144534929896827,0.14094017621081514,0.3977152518330144,-0.11749944199478095,0.12131884354596191,-0.30335429656475055,0.35458410477007724
-1.038641109338124,-0.426282133945312,0.7351958404649089,0.45342685355169127,-0.1910017444850266,-0.17611090949417804,-0.4140975226653006,0.2073369095605102
-1.022652452356656,-0.26006779276158737,0.49695559926212746,0.1995669000207164,-0.36509886547040266,-0.47411191762289395,-0.6210140327647504,-0.1801280068294767
-0.6427790692924182,-0.4968559140138688,0.4326774892439968,-0.06099133893258438,-0.06461672289139402,-0.21846487854200675,-0.2093992706952433,0.2178777200468455
-0.7439819647176087,-0.39228536155517585,0.24484175542463338,-0.20195180271985846,0.09802498303964109,-0.09326537710585205,0.050710801336865265,-0.16785339985614028
-0.6239206558107775,-0.0038855879215549745,0.5200985450027468,-0.33794863958671467,-0.08943765673482328,-0.13619930524861337,-0.1788858055067781,0.06258545787793714
-0.5308421114170828,-0.6315418481060335,0.5033714071003427,-0.5826283024777633,-0.42505088296174653,-0.14027305486753683,-0.3096420275907165,0.18776264949441096
-1.0562700679939583,-0.07106750875577328,0.5694927155416076,-0.41183549478463544,-0.3300322249799378,0.26156822449516837,-0.20528580191456092,-0.30903132523052357
-1.1198098365301976,-0.4647912246719955,0.15802324088391748,-0.249314737114006,0.009423900333758544,0.20039510254336343,-0.09252563292930609,-1.072714221170569
-0.8035366795415108,-0.056526089012093536,0.07813691513616804,-0.4242609005792337,-0.13425168814512647,-0.25639316614585855,-0.32035244198284435,-1.0623886459098184
-1.1711424128553862,-0.6584725250083463,0.22749003867691472,-0.5016939353001203,-0.139350767861483,-0.25616584326140396,-0.36334490197242264,-1.6260951312734744
-1.1176578194742783,-0.5078054427992353,0.3785121766509236,-0.2919192388501448,-0.2560133986133057,-0.38198002280337484,-0.5804323099931613,-1.2277845694424228
-0.971669773670292,0.08652186794834733,0.257466739818557,-0.26978508861459155,-0.211961495311904,0.042698891286364865,-0.6347931227319352,-0.9763702610839694
-0.9551352421228461,-0.04151596717355953,0.466407742485231,-0.42143528207212194,0.037536146140505294,-0.1981711177112669,-0.4131035223602289,-1.3926439135780124
-1.2185356237382055,0.054354712485856126,0.47434907671885246,0.16076883691148763,-0.1065692660583285,-0.23017783332410688,-0.23942410130863648,-1.237500142478161
-1.3974677205090023,0.05201334091153615,0.24356526023660627,0.30519753895914437,-0.33313285638771123,-0.1646841448404278,-0.06741756689346814,-1.0477435976773466
-1.1474506558562987,-0.1576862681906121,-0.00908538045585375,0.004219594637053085,-0.24231363437579603,0.06086327119345588,-0.3252581877050064,-1.3564363107164001
-1.0505932757848813,-0.3872691934226477,-0.012077405024990015,-0.0721545766785842,-0.2660234626223173,-0.49168217190539804,-0.2376910091934105,-1.8993849855421048
-1.0227232849554762,-0.45978088872875955,0.002408648842914391,-0.24506028474181454,-0.4205148577288336,-0.3434144470026578,0.06679274464260948,-1.1667709850160815
-1.317870287462372,-0.574492074114129,0.14549064835812106,-0.6471716192654617,-0.1316464567568471,-0.22237791303146306,-0.3542221127862691,-1.2745597832197015
-0.9283162349354603,-0.2286846321663848,-0.013519283475703634,-0.3056053284698592,-0.3265911293753907,0.03615275066415511,-0.26794746742722353,-1.8378143844036114
-1.4865664366814717,-0.10577387198773756,-0.23117073833379398,-0.2915211569435125,-0.32610823327093874,-0.23470279304642064,-0.38847964749362973,-1.3097352769868513
-1.402906979610983,-0.3564179157116153,-0.11976453137451767,-0.7877301412493551,-0.20733017149638588,-0.2738145927781199,-0.43049805614186604,-2.2178576934535568
-1.2911951733088312,-0.4304762596448128,0.09477525196911599,-0.20839444084460798,-0.2303235161068789,-0.00647403720698084,-0.35039237208457397,-1.5618392913571
-1.3241085427014851,-0.743211739189337,0.24531852255831135,-0.0013540894347794058,-0.1085604293553394,-0.054382057210319135,-0.27956402029558064,-1.6704901353730404
-1.412669356622867,-0.5828001078353302,0.27026278392231723,0.11157957800980113,-0.17175175558175038,-0.21433839606305852,-0.15176254610213963,-1.9385709538332228
-1.4700668712466303,-0.6620683881737108,-0.22809361170269277,0.01762157418702636,-0.40972562044501626,0.002227432108466139,-0.3815639711215394,-1.662615123032819
-1.2354694527612367,-0.5806633384535533,-0.015372234766442968,-0.28801055803314174,-0.38478644216276986,-0.10258550091171274,-0.3561616841586594,-1.830188482407848
-1.421115139502593,-0.6055237682463235,-0.1451361321581777,-0.6124536421331731,-0.44953442028300167,-0.3436241513443072,-0.2588141280212461,-1.6464496141382599
-1.0536438357006603,-0.4827984030310412,0.21078960100237676,-0.4974153060686964,-0.28257564552386016,-0.11708163420266138,-0.2733526718721434,-1.175027554357484
-0.8911658449805978,0.14311379004998298,0.14523048320948934,-0.351789256936043,-0.19788989357686004,-0.14475920292014122,-0.2384614338174856,-1.2057918142974389
-0.6155104566633256,-0.3313428368245036,0.2654428261097768,-0.6556321335033851,-0.13469944226836347,-0.032151626503171916,0.15412704700776209,-1.061660187059624
-0.4514976205832419,-0.0641826006702029,0.574771120218768,-0.5711925454110989,-0.10113305916077872,-0.3019745434234599,-0.5048309523410682,-1.1170484405331707
-0.8016138894389617,-0.3094154945571052,0.1708302413136306,-0.5641117352732443,0.07403004967525002,-0.3610489030024405,-0.45550942049093174,-1.4711859759122516
-0.5917659169747927,-0.3210065891373576,0.26294383829546536,-0.6307782263348389,-0.28158440300962206,-0.28550344877453815,-0.49772202178770986,-1.5876922487314606
-0.5701290119987178,-0.2908639541255585,0.10292062651413753,-0.35753148598111073,0.217164380872711,-0.027186293755687242,-0.22560243062159765,-1.4309702461697245
-0.6661610875543607,-0.2907965282996714,0.0064575276012832595,-0.7910550752696314,-0.05986123052865433,-0.18353551887669203,-0.38657232669495467,-1.2877971291355177
-0.9207644534611973,-0.5586742179601981,0.05415992990737799,-0.443514560225524,-0.01824773880117248,-0.3952148605844295,-0.35259806847865865,-0.8211999318569435
-0.8537555735016635,-0.26002280882000534,0.5105897233318277,-0.25322885374594606,0.11365639567936228,-0.1026516647415011,-0.41207786070727387,-0.9815394894963627
-0.8374446719443048,-0.5101631153418924,0.4110067518049344,-0.1991027630220226,0.032192975824715496,-0.2680907534740651,-0.7305028174681072,-0.4010626270370694
-0.712966934341629,-0.30589550834202056,0.5028024182842941,-0.27670683852321293,0.19824000048515072,-0.02379538271063081,-0.25705458085060684,-0.9154588735364455
-0.3436194616803052,-0.3829061666078828,0.5896103523990589,-0.6758541335489102,-0.19313898388791215,-0.12805815548542354,-0.39664617910102823,-1.4644573509492465
-0.46615552965152474,-0.2557017988234493,0.6343134908260224,-0.5157719150691786,-0.00029914534056888956,-0.12055838802698966,-0.7948518190353953,-1.3917558894630713
-0.36727365162571346,-0.5960585895605217,0.6597329237609484,-0.5415786376225848,-0.41442545705486994,-0.1652234423029461,-0.4807887488616194,-1.2146369038174454
-0.7278269517819026,-0.4360080141159088,0.5867531775378492,-0.43277022814612787,0.11554712692768693,-0.026620577327315532,-0.6320164327714244,-1.006507925819328
-0.5352168955923898,-0.6863298670132912,0.7254241623066298,-0.20753010568840022,-0.05421321525967697,-0.28702194985864105,-0.7673858845809012,-0.8589284192428834
-0.22066351910463156,-0.6279120207502353,0.3745052725781749,-0.40455827165260055,-0.17480257692673973,-0.12485820087075832,-0.617510541018716,-1.0709076609595236
-0.1302076765207977,-0.47925787422923766,0.5584115486588775,-0.5428053713515235,-0.09027309014564072,-0.18247225230808176,-0.4734315302387738,-1.4647291069938162
-0.3236501699003917,-0.32129822419002474,0.5482259442512156,-0.9900863816266191,-0.1343148891832664,-0.20276276852045633,-0.6757421665045132,-1.462825589819843
-0.2407388718400094,-0.5766915790303738,0.4213736521237034,-0.730023382939611,-0.1487505412800124,-0.06652316257892636,-0.8126892179781617,-1.4936192507793817
-0.683902264506272,-0.2373427304531177,0.5570044907655901,-0.8032007554004071,0.012278512597570134,-0.42023108853677016,-0.6374193398401496,-1.6977822259789863
-0.35135848983436574,-0.10323379849571312,0.5398332522947012,-0.43067409837228743,-0.1518561063581776,-0.21307413550020826,-0.2936523679352967,-1.0832190696332793
-0.6010960934131909,-0.0383791220578223,1.0747760903267665,-0.5934183199885102,0.09882213559399217,-0.16747906992129924,-0.291487399849551,-1.7863548166273377
-0.6143928947577513,0.06966780208381418,1.0927414882209603,-0.36927564878945995,0.08660778724199153,-0.31470949117054053,-0.18530097557709113,-1.3701775175675406
-0.4425191133504191,0.1352301144874811,0.6469349755792396,-0.5161337216569875,-0.41214518832583763,-0.3723336509547392,-0.082946964166806,-1.4845387927582652
0.021156887032043846,0.08050510041217492,0.47393163855785025,-0.6949267168954772,0.05009716149870373,-0.1302439572438862,-0.633194433232145,-1.5946958798526725
-0.2167199324458466,-0.04999738093295634,0.739341088035787,-0.7252656823030109,-0.07180706708815605,-0.006237360202230798,-0.2855134585695807,-1.4745569379372823
-0.20555628194363995,0.07647255962016547,0.7484674178194398,-0.6500886572543259,-0.2757887335449419,-0.4003198314245871,-0.26478847213943746,-1.446871216698037
-0.689295788250463,-0.21077163817747754,0.7819936891293046,-1.0067870200033515,0.03759511202358037,-0.19512296961947892,-0.23784239325725087,-1.4155519728808061
-0.6717353475949043,-0.1751552807772974,0.8368047363378311,-1.0339705872610792,-0.005357555773986882,-0.29482468015232843,-0.6069550368083482,-1.6809676890317715
-1.1330074610238716,-0.27098042943717693,0.43619604797745787,-0.8185142321741048,0.09928584204435555,-0.007040020449510559,-0.9553091848580186,-1.9157563642057622
-0.4569198934720211,-0.069301230591543,0.3645963141133471,-0.9557736139105539,0.12324581604570985,-0.05051413619155146,-0.5761440179608937,-1.6916194775809361
-0.39203179870773225,0.04917082959972733,0.4554781630658126,-0.5422186776141487,-0.30627533044258093,-0.056872678606383356,-0.49670903662889726,-1.4164143572345067
-0.45598271169648485,0.02435191525324668,0.733127334383154,-0.6114369681602112,-0.4538666956756705,-0.14473576816977138,-0.675509693267132,-1.033008505433258
-0.16301907064437712,0.21563723482307467,0.9183050826188837,-0.08492980067212609,-0.18052469538537277,-0.012662906042698107,-0.3930573356420188,-0.4993573934548844
0.16337075329165013,-0.08323311166489449,0.6583670625077436,-0.0796321976015464,-0.09768336329967882,-0.18835060304564843,-0.5554321460271564,-0.14610238698062364
0.17586636564452462,-0.14981246915729374,0.5192669340979371,-0.038214215025212626,-0.2467582835206078,-0.42636028317625374,-0.4380867127354871,0.7429909603015338
0.034366568781438935,-0.28898285938854723,0.955243116204708,0.36180737782505595,0.03830597646533888,-0.19337880661229975,-0.48432866944444936,0.5409323973672929
0.3445971687033567,-0.0111809974914525,0.6589183145063887,0.44453136178714797,-0.01798066625634603,-0.24481507682234574,-0.1413467758139186,0.28504444420652697
-0.13472125128328902,0.24823733288428107,1.0236143578644563,-0.047989855906036806,-0.17970632217307475,-0.35549135893346084,0.06127489138946699,0.4981735670540989
0.01461281063426948,0.11139821463794371,0.34397963076753973,-0.14816384375323288,0.0027971769937316002,-0.039734681287665385,-0.18990257003028146,0.7395657501418417
-0.08087897291090669,0.028693180857866457,1.0365342789347876,0.17651956214530776,-0.2381811561199109,-0.06787867218438995,-0.15632348310170502,0.33307843577993135
0.07136192282541508,0.30665753467659534,0.8460186074688499,0.5210290848915523,-0.4567418971771369,0.2328976849143458,-0.49618313123003627,0.26702762177697975
-0.10115349563648565,-0.16899114745363056,0.4257840249052399,0.2660221721462044,-0.10554827293463867,-0.12587299664706364,-0.3744863821498088,0.1402001817146841
0.004521147058345703,0.10128125084004636,0.4312800997077762,0.46354337764794756,-0.225290409058594,-0.15809056142186156,-0.5317468077039327,-0.2521235117061184
-0.1563359251919657,-0.08747526707090683,0.3111391772118964,0.14734867907497823,0.10654026227002872,-0.16575458040731245,-0.24961173015138197,-0.6431171843456222
-0.2908675434247896,-0.09756603738313704,0.32479068152057755,0.038200701014934474,0.1787888812997043,-0.11919161538203076,-0.04579062049164674,-0.399118752100174
-0.026297900371461194,-0.08516350950661217,0.30034891079896114,0.06615891636014226,-0.05497140357602547,0.0067127719445724265,-0.0784648600933858,-0.6188784015177513
-0.26955580799580137,-0.5702184160692182,0.13549898225705648,0.02162357982375392,-0.11474263190172113,-0.20164144397620398,-0.26815881974957984,-0.3168466964490911
-0.23455462733802765,-0.4620436591416898,-0.042180041154910926,9.145279319451668e-05,0.11070846846322453,-0.22466265332334306,-0.2678086659758376,-0.6516291308670042
-0.22413511580784512,-0.5850193545642649,0.13993330386920103,0.013201338478029867,-0.2221571349275162,-0.14634594544403512,-0.07967009414290475,-0.8152513117928606
-0.5368293977201118,-0.7060953918294839,-0.02450062246833876,-0.470426512383079,0.05680060412999391,-0.16420976059783052,-0.41616721889862046,-0.7369739712348974
-0.6270233594530144,-0.26693065696239504,0.216195402126813,-0.3332338969953664,-0.13589301292361286,-0.48627431719859937,-0.8557010335810765,-1.044370640291053
-0.777255541813971,-0.27820126539273743,0.0064942128203815605,-0.6849259723442163,-0.11439691195371973,0.14154566733043963,-0.7935906312603402,-1.2922993209646076
-0.6457376229878509,-0.23519825532376937,0.18076799873351038,-0.38963878593612533,-0.23918169202233627,0.16362547414296286,-0.23713495372465637,-0.9220366102656522
-0.6603132634526183,-0.40314932863557074,0.15895308670476152,-0.6035707117685702,0.1993620172999158,0.06401915637387087,-0.3657463783433758,-1.0204898382142484
-0.7600961013994707,-0.7036567285721587,-0.2789632403493641,-0.12404772803996754,0.05527310782537824,-0.37083623336250676,-0.21311201893508253,-0.42335931199044274
-0.6118606387273925,-0.5153791923652331,0.14969504653599786,-0.03584274563795255,-0.07116785081739688,-0.2850706991126878,-0.233333732654028,-0.17406255713670116
-0.6421610623363714,-0.6981846752232335,0.4276292419701375,-0.1894318079953116,-0.2102066124678236,-0.24590920124043825,-0.24376515596361656,-0.12134089952174419
-0.5272890439343884,-0.653307393127618,0.46299475099909243,-0.49891608427811157,0.06539839433850005,-0.24373757124188505,-0.35395701415792435,-0.05068120100780695
-0.4054974806111995,-0.4535728744581855,0.1579635494913321,-0.4149625152154046,0.11483133631519112,-0.005566869810181524,-0.2032894447641198,-0.49536431421535265
-0.4431690418064218,-0.5011234605727611,0.35839369686958655,-0.5577292610826605,-0.16771861920491543,-0.13448949819127481,-0.300425249886306,-0.4493668255723601
-0.4507698468841881,-0.2473610849301276,0.2258151787531138,-0.5748790080443833,-0.09360117660609424,0.09785088335601361,-0.5929974039391208,-0.8627147040292482
-0.8845393003824048,-0.5759199502145653,0.2161475487570443,-0.7793573824793558,0.0572174004733833,-0.06870827382467476,-0.37620254408577536,-1.5438402362872852
-0.9260762364279735,-0.6973815604748752,0.2788489988854525,-0.7638674403220037,0.0682907419458967,-0.3891361462494784,-0.5447120339936896,-1.3502445106536047
-1.3036162921236405,-0.650095344420804,0.3520752967739296,-0.82506462186737,-0.014493899689181031,-0.02089553465376584,-0.5656413404616012,-1.691415510347022
-1.3133426668305865,-0.620745787954897,0.18928320022381037,-1.090516171064504,0.03806905576662085,-0.3074153691654922,-0.6398726856962662,-1.5744922849220162
-1.2067006848234427,-0.6372287378503187,0.12861580344632217,-1.0081129280028718,-0.08436163210097614,-0.09167653413251602,-0.7362616325118293,-1.9599007898995338
-1.3542926120311072,-0.5479036936771464,0.20181050876666612,-0.8592860729821529,-0.02748887514902448,-0.21828522618330048,-0.30530756725535174,-2.037447215944022
-1.3023424212004215,-0.3336180679889864,-0.3559904896904138,-1.123566770551192,-0.22278782823956322,0.07623642272347833,-0.7745359143202658,-2.1526263236607086
-1.1857778273585482,-0.11766801391012793,0.06356218934882073,-1.082273647665497,-0.054555750853944165,-0.28807099183913004,-0.36174861509170003,-2.0217506984639724
-0.9789816875498564,-0.3092012404538453,0.043883452086719045,-0.9841359298338281,-0.06734692824478093,-0.1756624985765301,-0.08356306653025843,-1.967165265218122
-1.087737052961602,-0.23502573613459252,-0.08227883262835603,-0.7377686762896465,-0.1566266340773792,-0.018275873839062613,-0.4705745888352486,-2.3016711051220256
-0.9675666090973325,-0.5274351080317897,0.44271497473949833,-0.9090233276567167,0.12341807012501303,-0.19815472055524647,-0.44848501446077405,-2.1366826914746517
-1.599830146247069,-0.517547280750973,0.5619721455089502,-0.8102116220967867,-0.23404846706174548,0.12935631998216937,-0.10548351920909181,-2.4013754561534797
-0.9830486302054908,-0.7381230410366496,0.08262941529338406,-0.6312090036215999,0.07165920290414492,-0.12530276544565036,-0.23254136100185122,-2.100847784819957
-1.4937378714632057,-0.7666961698378063,0.4563775730293354,-0.85428953270868,-0.05760447971326983,0.0008981306890928778,-0.5742768102209591,-2.171941722412891
-1.2069337086227983,-0.2601706398514743,0.2508237304866062,-1.1820726538736845,-0.06811227691741856,-0.36717000269124167,-0.512215181653169,-2.240731988967392
-1.2541964081815635,-0.3492984685102011,0.5735744554845781,-1.1544964841498881,0.013737370873558918,-0.1032197220934782,-0.3644726854765947,-1.7200616897257481
-1.0774404086013594,-0.6197025508215982,0.45206898796898554,-1.2353878790138195,-0.2705628146551299,-0.11218811333062194,-0.2989337606715224,-1.861396665280729
-0.9398276075184234,-0.29782420482430677,0.4705733749537291,-1.145817029355496,-0.1015617573742062,-0.15693265087812985,-0.5888089581373677,-1.9146494907040565
-0.9957607952826704,-0.8248745837237036,0.34375994197507187,-0.8840974101244091,-0.1953932164692493,-0.2773379510188591,-0.42630451623132665,-1.9471748025759834
-0.8858928808135375,-0.2329380769302511,0.4620170600079433,-0.8159181311630301,0.005378806910937762,0.07286167546523266,-0.49540365835312083,-2.3655498056414377
