Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
0.38871961652650594,-0.1581100643553248,-0.40865361048790755,-0.026103244385753125,-0.3434443736219649,0.14869889748151852,0.23187106924776432,0.04956541968178369
0.10803232785166662,0.10540116809372185,-0.09396194580197542,0.20414817302659966,-0.5575191714177883,0.29131271347003473,-0.4795724031970896,0.07197347878621822
0.4017487130807536,-0.025924198883784107,-0.006226274121564833,-0.0951733316607695,-0.5556365507116773,0.3860039346695414,0.10810147026003225,0.09000735752509237
0.551176221276173,0.02675194806250009,0.2238912256884666,0.12386703825943972,-0.27383614791282307,0.6070543492473068,-0.23299757457593948,0.20742995550039087
0.11759791200023054,-0.1991464576474416,0.1707280894449089,-0.01752622175117829,-0.4047611851353861,0.6253991175929314,-0.4633943858813922,-0.19673275974740015
0.5435949151641898,-0.0702725664469727,0.2701016215342745,-0.01365162457933073,-0.42620247307959147,0.7283259825148723,-0.23935442583354244,-0.10305818692850323
0.35405415148897096,0.16051348611854657,-0.19471045963366196,-0.0274770242613375,-0.03624895046716712,0.6649701602719872,0.122724159980594,-0.04292049181861385
0.40008769917429704,0.06013525607714119,-0.2694137363771265,-0.18248218388105783,-0.5333554089546841,0.24520766292508492,0.15449762004354473,-0.029552389072331937
0.2938675616517474,-0.051711386713524314,-0.20704153189846305,0.0375061732413647,-0.08092231375755536,0.2920525704820779,-0.05182304091089419,-0.33002346988403397
0.5109367836569773,-0.23660390851877958,0.07103338896556999,0.040308672228378785,-0.4359762673246649,0.45561900336810224,0.09025886315366968,-0.2671785464694951
-0.002617566515935911,-0.001647579754628305,-0.3742383832184131,0.1361645735206133,-0.4567679876787231,0.016639931304793718,-0.018269230781376704,-0.045329831568012215
-0.14871865568664544,-0.37399292151787583,-0.3076605204826479,-0.15144311593628984,-0.6424422350462293,0.2612019066544383,-0.369195371250539,-0.14101869879679424
-0.6047390224578915,-0.47715918923854106,-0.5611753145646937,0.044500740153050326,-0.44188816493358396,0.3147927632547164,-0.4021165518435138,-0.11964965442469952
-0.5439072256766442,-0.4111616157554375,-0.7766625490407701,0.18459338999903993,-0.38610049800649987,0.35244410992238545,-0.3750703852018389,-0.17301559853004972
-0.5090735619339335,-0.41341259754099746,-0.3633712497504721,0.06928442943106636,-0.5347436801644271,0.2678946005228167,-0.7423211921037352,0.09863080769573233
-0.528566677586893,-0.3253432494358501,-0.07721275594784201,-0.1901665978756754,-0.37720532889125175,0.47446701922485923,-0.6024200487828695,-0.08682988879529446
-0.5333090799921842,-0.17180983002913072,-0.48983381261045905,0.014747162534372797,-0.4296430712086721,0.08196471942921106,-0.2663013961245347,0.23588142836220294
-0.5043775948777638,0.30160962447214856,-0.6317190577933383,0.03189272263094052,-0.3233323436829667,0.48823322127788865,0.10392378311955036,-0.2744007710572591
-0.30783771711958074,-0.04531396672530499,-0.4784887326914659,0.03730206203243361,-0.6394735352335568,-0.1194579376340691,-0.2617998803836204,-0.15599551733189243
-0.800641811614974,0.28692304428487375,-0.40641155428523806,0.04815598614414777,-0.397878338524211,0.38836203281080794,-0.12494839585893307,-0.22056590873586596
-0.11159027966200717,-0.13034949634002302,0.3007431664249236,-0.05901239163911966,-0.5265312568898882,0.23276138491026022,-0.4533724093793891,-0.11601344501828609
0.1024063533204785,0.10311962366408353,0.3527574107800094,-0.02016041632740452,-0.529496412950743,0.4557790088073222,-0.20613670897912834,-0.2653505692803123
0.13058078703869674,0.4433765954836112,0.5192178496119009,0.02622052396414135,-0.42538486575493006,0.8395962402797855,-0.25725235185081596,0.013636697220962193
0.18460934876385685,0.3148549300292143,0.3236919000204283,-0.003825705748237863,-0.402978697937079,0.6823571271328308,0.41102293874208756,0.14201820532043355
-0.3015344678103107,0.19424141826355934,-0.031215072926935615,-0.20400333451409972,-0.39819887972078044,0.3075336621812186,-0.2945560812343549,-0.10277747882464275
-0.42971743436861876,-0.05746262882987368,-0.0567689595195527,0.0052550530454448284,-0.2180535166266156,0.5427298703279406,0.2188689060717084,-0.3325887164835847
-0.2419195537738146,-0.28374330225064764,-0.2608870762152167,-0.033268208791205525,-0.5447506515116071,0.8287837992189636,-0.4214624045195378,-0.1771770431799587
-0.7134218303158723,-0.44855493100172505,-0.30691543993026177,-0.11478114818280873,-0.559031469477496,0.49645204842656643,-0.17786467959570917,-0.1142803027354036
-0.8401902772055974,-0.372381407311625,-0.3942724075502331,-0.15702425763614297,-0.4074487213826166,0.29088049351510137,-0.1513000175229068,-0.28164100246545526
-0.5762984077499885,-0.7274078642005051,-0.2761315489300407,-0.09659442325612205,-0.7792536688650749,0.5308481228257165,-0.2050117229506421,0.26633153528649434
-0.26016175935591407,-0.45077195861493924,-0.3058558965194695,0.012646650575334388,-0.5096695337114467,0.4055286440964014,0.1442372650266107,-0.06920136923114237
0.28724911675400705,-0.2842570904029899,0.14651021791516594,-0.2247112330593784,-0.49589958526342814,0.2945180536518082,0.5228025786795207,-0.2844099012017217
0.024025128911227815,-0.4602521000850384,0.021482700212906526,-0.1028097981285785,-0.6512329880925546,0.5232623057945432,-0.3946294937190403,0.21230870721060568
0.0724844008587846,-0.24215440449369882,0.2624664445619064,0.01357192192301718,-0.7700554201937547,0.4833108500992706,0.3164001024265888,-0.27964998385316925
-0.11352641325276516,-0.060021544297269094,0.07359416542791072,0.11778145094634192,-0.4113964298009432,0.28809546383076595,0.6530193991614275,0.12813060054146036
-0.3107331236546015,-0.45993883129423596,0.14643947421912995,-0.06882945436216649,-0.2972558600629287,0.5426214299120874,0.5004835542926074,0.12578027114926948
-0.7680978553202504,-0.28569667142899774,-0.5391733008234458,-0.2159023645560494,-0.3828769135114476,0.5267281842436005,0.30976425367952376,-0.3276133525674917
-0.2295417221465448,-0.46476640370925515,-0.3896679526073042,-0.09028612256334645,-0.42507911761358713,0.35759592540524165,0.07153236522259886,-0.08456717917448771
-0.6900207968145214,-0.8249473705175273,-0.39032910434834855,0.18260060421821564,-0.48433038916002524,0.09500794337010642,0.27430036546534514,-0.13723481224780423
-0.2076370838909586,-0.45543947992487843,-0.47255154599892824,-0.12324752347140447,-0.32737515378180276,0.6550068167059093,0.645805636001074,-0.0049176608406891874
-0.04687602329070991,-0.6629037354832729,-0.4815650029038696,0.02635839413475183,-0.3558334132379706,0.46619332463165103,0.5566648255393437,-0.15198942217756412
-0.28054650162443917,-0.5683821570975714,0.03957588694732849,-0.12178944882740966,-0.4473464633558628,0.2874902472578846,0.17023490259033242,-0.04503641074345995
-0.3540884707750435,-0.37565601846510677,-0.031424494632779416,-0.18894393445679689,-0.5246800137500528,0.7457817343020473,-0.21092919073942254,-0.019039175686169897
-0.49377653165281077,-0.3596059125903216,0.1351034000743456,-0.13387965646034072,-0.2887231548542776,1.0547143661297937,0.20397930782000404,-0.07552725691922756
-0.621243332182147,-0.5913425472704752,-0.1972675684912713,-0.0033761024475712216,-0.38297162553835484,0.7502218701835976,0.008747067438441005,-0.5086687114549973
-0.4416244513921477,-0.40216692240753615,-0.33568933990484456,-0.2407323199140942,-0.6391708799754835,0.032030479382018584,0.6790817875943853,-0.08076801806698201
-0.4515692122121548,-0.41416258114717225,-0.5285637718448462,-0.15916762324793288,-0.24430597504226875,0.16091205260591435,0.8588518418196519,0.05058827620110031
-0.565894654278088,-0.4144748423620862,-0.28260411776782557,0.01659179242699555,-0.6211543527166468,0.3708661572054218,0.7705185378749139,-0.15746697632584233
-0.4655334572764701,-0.3082580199269652,-0.2694046014187706,-0.04318029697898043,-0.39624718543980697,0.3928567461698976,1.1217784904645183,-0.08582343686222349
-0.6933629619982727,-0.2925146422972276,-0.44810422203837874,-0.21914837956034044,-0.4912193721518791,0.8032064116377908,1.4948371070327662,-0.13939690961351442
-0.9993392465516487,-0.7567614080113684,-0.4415884525681791,-0.19943742181699503,-0.4476303438793402,0.3623255313768811,1.3710258912935915,-0.31950064775216735
-0.6426578922271801,-0.5122936323928605,-0.533678358461411,-0.17902104094256535,-0.29604451576500485,0.43267463496900704,1.1575559989611925,0.018699765238299495
-0.5523222299886218,-0.5512946414145695,-0.09046754454115212,-0.1352834127739732,-0.5596704414539097,0.8584713418498443,1.4290639377106051,0.07730509410433672
-0.7377808105782697,-0.6847309046075299,0.03596419394138398,-0.05330750099322843,-0.4807316503941595,0.8559171835222497,1.1144348512689533,-0.1329082323178987
-0.48731774145211193,-0.5456193205103307,-0.2885798507638859,-0.1489383411662584,-0.3297776285962321,0.6048331833249296,0.8987365270247519,-0.03638350705229398
-0.3277177842690698,-0.750498285020893,-0.22743213691399689,-0.17412464483501086,-0.3022829359549424,0.5202496498183933,0.8229328171017544,-0.32166973217720796
-0.6255283442186114,-0.7043234880762951,-0.3500588700592394,-0.11178690039623693,-0.33884885023459516,0.6286425427069692,0.7020223098797048,-0.04253442754213239
-0.47545982335408365,-0.8915922763132886,-0.6282967675032011,-0.028186482165160204,-0.2332686695437914,0.28715290715044356,1.2177754983166782,-0.41622613146883897
-0.6804947877181007,-0.8386580294797963,-0.4179194768931374,0.011774192121430672,-0.3839164278141837,0.2007581003155834,0.8414240610306167,-0.17854593319611192
-0.9266437322144293,-0.9408737808364643,-0.778849047093748,-0.0990341036735646,-0.33068977814462125,0.2960782011291368,0.783532224620383,-0.1497469072452693
-0.6354229423272759,-0.8580990236661861,-0.23255665568770553,0.13250338705807407,-0.45669120855726725,0.20827409080943107,0.5989809499178099,-0.06903850996365944
-0.6609542739488512,-0.6219476671994537,-0.6135100694760067,-0.06760462809540997,-0.6121988494062948,0.80287493131157,0.10545813149719033,0.06362766681089116
-0.748486485849723,-1.1327195114639337,-0.8098087541440535,-0.04169226413861792,-0.5465383729757389,0.3240511713030504,0.4657711572578424,-0.20537964345814863
-0.8795383897009319,-1.357596708354237,-0.9915603731384784,0.004011240437871706,-0.32579410615737137,0.5620032876635016,0.31526957666881583,-0.4188573003189228
-0.9880295167314963,-0.5443674318272926,-0.9495089756826198,0.09209694110645401,-0.5107116785350927,0.380755755857007,0.17515824934599064,-0.12175212582357865
-0.9463655170187159,-0.5799706794485311,-1.1170408926941486,-0.2672915705565446,-0.6681776826793314,0.36187453888765786,0.186088176848281,-0.020374476526338496
-1.2192872633596263,-0.8369427775499839,-1.0626716189727208,0.012152507670009334,-0.3598560757601317,0.43870134156146295,0.23795443513376807,-0.2743280357596491
-0.9001098164046941,-1.100810777672355,-0.6385552618718838,-0.09765280274935775,-0.3703945043901732,0.22113893527449133,0.4023554775687455,-0.1234624690940619
-0.49563993516231347,-0.6588053253694591,-0.8374401126760396,0.021016524282680846,-0.48719275395014655,0.4200789654579712,0.051563959200544775,-0.5289969078941146
-0.08042367799879191,-0.911303384705269,-0.5248251422741663,0.1074513452530655,-0.21657243937242332,0.736753899963701,0.559278177330574,0.026522004251246845
0.32866230218482784,-0.42238867645370903,-0.7160602891050093,0.25365413005011433,-0.37276812720515207,0.7152153509845339,0.5675343238984827,-0.17579227782436951
0.33132403252550807,-0.2621972398122636,-0.8417506892845914,-0.04471625476083303,-0.16421005347844905,0.6977071103351189,0.5421441051630017,-0.13628799876974496
0.31204883708181375,-0.17062741295612532,-0.6872863220698777,-0.04622529518616434,-0.30338148629494094,0.26150764922726083,0.12307962758842374,-0.08634552953431991
0.5611559228956988,-0.3985280086108067,-0.7105611687994509,-0.10362990018446894,-0.3670562037446561,0.7113572027245918,0.45238752177485686,-0.18602067897749294
0.18214641515324373,-0.2846518663498166,-0.3847900993390517,-0.18963468628516084,-0.3947021073222588,0.6195675822414441,0.30936061097196627,-0.19932183783799398
0.6331688337016531,0.02063923298674335,-0.09821286445020501,0.008150403641302154,-0.14500582315129176,0.8915079845800725,0.45176744638039806,-0.023046689259574107
0.6813110102994705,0.26457449814209144,-0.2789602141719925,0.06308335175044098,-0.11160401590780186,0.6955485613233251,0.6958651915714371,-0.27654570914837967
0.2186532739181701,-0.04489600644466796,-0.17708633071825391,-0.06714337953173208,-0.2880207906244246,0.9224305135179333,0.9011106977998192,-0.4461479095176194
0.47070178260145773,0.15811612874966308,-0.44332866098383955,-0.06588227050882137,-0.3027111816017859,0.44433215551651734,1.1909422250420785,0.12053739509740131
0.589297554868412,-0.021960233966973212,-0.15709887778795084,-0.012794784137540248,0.044574682795621205,0.4739991739375251,0.693438626378602,-0.15280495029980135
0.33491979908598263,0.39813789879942024,0.15246254978895343,-0.12183456677105332,-0.12250481794768377,0.6997403216507493,0.8177261328298624,-0.13458441888453046
0.0806342679508754,-0.13146145495000927,0.11192966916617782,-0.10552935175843653,-0.33143571532512406,0.39730569938545646,0.8351970205066414,-0.28865604953080887
-0.049621332373522134,0.10585424756084934,0.23774745019168636,-0.1937856328436096,-0.28950883596339166,0.701820680828972,0.6043679009923588,0.08188083604314333
-0.2631879959621306,-0.239943726097293,-0.13044376320745565,0.000915639467515445,-0.48365043302778654,1.0672115214527376,0.3623690951302843,0.06776929697170585
-0.31410207578531996,-0.6268136943987552,-0.0858340010297246,-0.12115460342840312,-0.49000923514241823,0.5723921375699621,0.43806754700453,-0.20743739510266362
-0.27304272658090534,-0.4074055883478117,-0.21929947519970705,-0.1868928172909093,-0.6223920628259627,0.08853455994203153,0.2822837607626046,-0.43978788538133795
-0.7044925768921922,-0.6237700263557656,-0.25350985259839526,0.004802984732823511,-0.5170087715834772,0.41589232544348964,0.2221589047361395,-0.2556051355130354
-0.5246947531237603,-0.40507367211172995,0.43930642248069673,-0.01041831496477616,-0.5852253690344215,0.7368451071423243,0.06952578022467676,-0.1710257899769873
-0.4549822622248173,-0.500982098133262,0.45530528450737495,-0.09919370939346116,-0.3131278622061041,0.7300725877366158,-0.08995425087913507,-0.2022405400815537
-0.30272010060529136,-0.308064192161423,0.46011690140086464,0.12367503936200093,-0.5074770531360167,0.7148639218329839,-0.0002303468974633466,0.03751345787151881
-0.6677473264732934,-0.22480685824984356,-0.1753353355332284,-0.10567506101062238,-0.2791510432807418,0.7165788435300509,-0.31009916367232787,0.015142242253785196
-0.4836315414288481,0.18164399683379304,-0.17240070781044023,-0.157755383582502,-0.3317429495753333,0.8281431392854568,0.48030072721581196,0.1795149664661119
-0.4198899825213649,-0.4739916253486639,-0.3191703342576845,-0.08225495197402594,-0.6002222223237264,0.5666213651325538,0.2971615263643838,-0.1903562825050277
-0.9444222106363209,-0.7823360530905887,-0.2612646852555253,-0.09350872868611299,-0.7411557024078417,0.32338813504095276,0.04237486987819806,-0.07586740818927117
-0.8338423453351053,-0.9204473307553552,-0.5949903241745145,-0.1715964498530681,-0.3495427283815509,0.30496522977764173,0.05243718487311859,-0.17564831078544965
-0.5363129977750278,-0.6782554342522619,-0.546851845223182,0.11446140480396833,-0.5177658022469277,0.4332265486625593,0.0034852309294759014,-0.13955521109963745
-0.6158817172919585,-0.4819363033996088,-0.7561637040190656,0.08868580874057744,-0.688285470655107,0.07058537672961651,-0.4670447147467681,-0.14648761127407614
-0.39048762902546386,-1.0666741590655147,-0.5895092219490519,-0.010203591907472545,-0.5253826787588967,0.5210912652995862,0.12991412035996308,-0.1408639268431488
-0.33511442867507496,-0.3589704026526871,-0.38807125967084327,0.16138798660167541,-0.36940062107045624,0.3926266337020235,0.4173330414582687,0.039869879426926234
-0.41482243618508885,-0.7677617203721757,-0.7540326773122439,-0.038518053119419665,-0.4351126342737011,0.39254717798861294,0.2537798141915877,-0.18756116764460015
-0.40394140047594235,-0.6710538153116798,-0.7127382604494632,-0.114399302782457,-0.5196377160036438,0.21496545078318907,0.4690752918858129,-0.06816105529040559
-0.38245001710506454,-0.8160755213764,-0.6767719102039517,-0.17627171155173582,-0.4802228522396534,0.5941952073933603,0.1480159959301712,-0.4623978802566944
-0.4065239141224574,-0.5677679381083496,-0.2922341053131173,-0.34632071214337456,-0.6503758704142947,0.2248308452869688,0.5536610124332058,0.056658115811660616
-0.21529609907861497,-0.489886783804007,-0.3174789032539538,-0.00687566749938422,-0.4534479466996267,0.07692014390441625,0.3070951532602187,-0.09004329648711018
0.04109121452136551,-0.33736531127071046,-0.5139676300773651,-0.02040183706274709,-0.22259336064837754,0.038467306554257424,0.8681148286327854,-0.03176950204566622
0.20979734126786853,-0.6178222959465193,-0.3409382534598847,-0.11006762119534944,-0.5073185085873337,0.3261894122586329,1.0230173154329318,-0.05939940194110224
-0.051654362957503246,-0.6783290300038742,-0.7239385049438106,-0.19767374173932403,-0.47992379236421406,0.42752838801689824,0.257976080946097,-0.3305709147828391
0.1128551415293878,-0.19798023807956344,-0.591491591453487,-0.2394067263112924,-0.38662631691490873,0.40018743324704215,0.4438306896299828,-0.43702563538645844
0.20971728499423145,-0.39614356232208636,-0.4092490863142315,-0.20346624840772717,-0.07885916680833721,0.4444900111569503,0.3258958679283818,0.02734009703812782
-0.09979813355621382,-0.7662801454869761,-0.30856400912662657,-0.0697237338358875,-0.07283444239871888,0.1500213751930992,1.0988606672751768,-0.4121973092776132
0.00016893254271512146,-0.6293124762559638,-0.40759617041084917,0.05996712925496358,-0.19185445266128687,0.38396784757647795,0.6658306153057173,-0.47830302713537626
-0.0802202694907557,-0.7243090124304816,-0.473208926609025,-0.01368288236397046,-0.414280247859784,0.6138247264507756,0.4745515808371019,-0.3525943813633151
-0.3062147720854451,-0.699426102078044,-0.522773592353298,0.013549533819154864,-0.6074148279838739,0.23508111635300036,0.2602492571704139,-0.03303835216188696
-0.3363018114907018,-0.809559733226762,-0.5564745748849181,-0.1604828943840376,-0.16184085344824048,0.4399315029828991,0.6172125608934466,-0.22137823079625685
-0.540386895574915,-0.6725705349223562,-0.6492558266789262,0.132068686250332,-0.4866130671210744,0.03376773061377824,0.09766686856159637,-0.29909265228792004
-0.8987221471668978,-1.0974041171998572,-0.5035351904255285,-0.051135901569423034,-0.5909541905179521,0.5708328931735303,0.4101879773284206,-0.4378329994709249
-0.8321152247616255,-1.197272456585519,-0.3259809062090834,-0.12952310717563728,-0.6531691767328531,0.398716069059765,0.3242686912672501,-0.11056666480702089
-1.2380363388950624,-1.1860975709659818,-0.907297232501585,-0.028007102427189925,-0.32792047700692534,0.2984817363166886,0.11755627157759783,-0.055409736239216204
-0.9737637575215404,-0.8298833769073238,-0.547810343219691,-0.03579422542143331,-0.4992686143416307,0.1401163801569429,-0.00829439120027548,-0.057420602355194306
-1.0300725820960401,-0.8513049549822945,-0.7674352310482001,-0.07258786466176652,-0.5813277793789814,0.1300478512810329,-0.22122876167262182,-0.12023161412090397
-1.185330085527385,-0.7957266309675557,-0.8198960858901241,-0.17076403535776705,-0.2328906609253702,-0.20137470280622613,-0.21271040186608406,-0.3922338452562365
