cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1,cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
0.029665311805454384,-0.7837002395286926,-1.2950730999668143,-0.3901696364152185,-0.5154400248274359,0.03868892858940647,0.8936206106321912,-0.702836847884925,-1.5432252583076684,-0.6978208746121073,0.9848260556815136,0.3805673033035838,-0.2612172439526587,-2.497763660274763,-1.551939343269983,-0.601666855291814,-0.6377432448113872,-0.5265591895173515,1.6948562848273125,-1.611121532558774,-1.349772686589668,-0.5102913433787529,-0.4592075271438629,0.22564178794445705,0.6495583906919947,-2.5713568846383597,0.5144706290147313,-0.34527218579715696,0.39508335835569935,0.5972540883288061,-1.3422948372896049,-1.2531244247514493,0.13643957387036348,-1.2673567218831987,0.5239885881572821,-1.2597728360944445,-0.795658007110317,0.8404433049492975,-0.4327514396198043,0.24376031767056194
0.30250072320421834,-1.2587394095542384,-0.0936479775270003,-1.2092555782883012,-0.2753670735723295,1.0013595880943518,0.8567804790959677,-1.443203018691332,-1.5816696556551066,-0.008472043258476504,1.726297037813428,0.29716178339303945,-0.7016429134392779,-2.5767978465443098,-1.1660646706003839,1.2064778263340366,-1.306237192450986,-1.3107382904056974,0.23218522342236744,-2.4630260983969925,-2.0902465461133066,-0.6541494028131578,-0.9422288163593494,0.686411191278452,1.2971148766294207,-1.738474186071505,0.5808611625558385,0.7308985298397448,0.20494836086167148,0.13677699921466477,-1.5976167046795864,-0.9096512192043226,2.1258038548190337,-2.464083770214606,1.5413276048497757,-1.9219206282931036,0.3584686091157856,0.5788706103183082,-1.0017827424230505,0.6183648845161247
0.01119554650883345,-0.8298707651706385,-0.947756723529005,-1.8973383034699498,0.2153834666427583,0.6236325225540258,-0.7917110605419165,-1.7547015010114562,0.546170152692241,-0.7891848526203794,0.8334137983484661,-0.04944559248422291,-1.0714539945751926,-2.1347659448154768,-1.2870471677976272,-0.12999585278357825,0.013887670404732044,-1.2604390611049083,0.6078137919592151,-2.2446034396454912,-1.5756107663871728,0.25197186576640734,-1.36486609913223,-0.008494268287179665,0.19280104923572133,-2.0305209448939356,0.9691907374155829,0.5056265015050803,0.02254271140877927,0.3875832321517417,-1.6522969007800499,-1.6188552819597686,0.07308682759402978,-1.65953870729566,1.0352467391286133,-2.324133314716641,0.6634375356892224,-0.30075012737203116,-1.358379595763995,-0.5898029847307906
-0.6345814597497155,0.49512606558142064,-1.4148693368121523,-1.072800397618405,0.3402865097120306,1.6437890495562701,0.13679645642171906,-1.3489138739473274,-1.8756191040437722,-0.5791652330741557,0.610051996418184,0.1722429744955473,-1.3055027330084896,-1.9089134940733528,-0.5025636754114069,1.4387767733650052,-1.9019665486886013,-0.9275515251638283,0.7313455320753477,-1.7588493449337181,-1.6661233303829908,-1.0703084872600683,-1.79086889844129,0.533733813789312,0.6748346051489773,-1.6631914548761715,0.6559238005457352,-0.16711820271586472,0.3167026817104903,-0.9732314413633054,-1.6495967918982242,-1.8028503690046398,-0.7128436967669833,-1.251421818473444,1.192847275411062,-2.0292522122792156,0.1496037393592661,-0.016619772462089316,0.11628695162642619,-0.21469225982537807
-0.8855070510476942,0.6710695879686079,-0.16208922757066768,-0.9334481758743842,0.36200815134006986,1.2433577850381006,1.0073562522339503,-2.0424078153811296,-1.6739267391422368,-0.5543939482576878,0.4942368869755518,-0.23294003247528564,-0.9758980102315467,-1.133390142412204,-0.8327811689041881,0.045453823641888415,-2.313143924343964,-0.6110560258136764,0.13764241128662985,-1.872745376711108,-1.894058310957276,-0.6582970152728865,-1.013543196091773,-0.682270092386908,0.10544188377929767,-1.5738238891973,0.31039748975697024,-0.7917411809859078,0.5497187240467895,0.3073134920625528,-1.5099411805315726,-0.4840476266029748,-0.5772792481030778,-1.501949559105385,1.442988292054456,-1.3677270487451854,-0.054972516409157096,0.3482249737570996,-0.47180022122296605,-0.21719773110167348
-1.016652916081959,-0.7239322706182211,-1.7635219701516762,-0.9307181508943043,0.024213593086842653,1.3399829376588315,1.044965670553699,-1.8549254884088284,-0.4190194878596762,-0.027665585619288842,0.10133544119047963,0.11337329050157086,-0.9050856797551818,-1.3750319367642185,-0.8668477845392116,0.8132705879370978,-1.296925928039646,-0.39794073792677376,1.4023333254468562,-1.5229201130373242,-1.8033534425573476,-0.48233565149519764,-0.9957553505277198,1.6986593160791856,-0.6851830702052316,-1.925103348832738,0.9758262852162146,0.21455530137981538,0.038538450864526064,0.4913857361036059,-1.3848880072687624,-1.6908920180694438,-0.7780953371962839,-1.0978353258138356,0.858245977701607,-1.146492942477324,-0.3600048354215897,0.6799740884178448,-1.5984371535077218,-0.5357470563599998
-0.9877924209127593,-0.7484742294223306,-0.9642304197131044,-0.35295508930144787,0.3387561670636925,-0.48742865463657453,1.3238270883613017,-1.2975726401512853,-1.2063042651888851,-2.1157514359931704,0.3633484079781604,-0.42269458302755775,0.49025477210909546,-1.27575670603684,-0.5048574605823157,0.5113618461029806,-1.089347366393976,-0.19422496424598515,0.7269988096814257,-2.3530213525463997,-1.882180001144072,-0.9817192203990389,-0.8874843511927324,0.26705866049063565,-0.29173842147660056,-0.5993275950853293,0.9255491590140464,-1.8881784992785535,0.10790255772746118,0.9398762428771879,-0.49224201315251,-1.4697128219971713,-0.7920963627130623,-1.3543609328764459,0.4481058466434877,-1.2622286035547743,-0.6813619295232977,0.25899657171580853,-1.0001162858111066,0.38820371484233374
-0.8293477700495256,-0.33448515070486845,-0.10806393035848087,-0.49566212571080603,0.05059127626649789,1.0419903654947855,0.7411161858592858,-1.5115510889723205,-1.1780884848197786,-1.9592162251337333,0.2500789266018897,0.136901070197281,1.1496146952525919,-1.2523213910349529,-0.9620240574475564,1.0089870291169376,-0.30362855934072724,-0.5166480210726454,1.4605488597472764,-1.444809040449848,-1.3674906405795566,-0.3798966218697833,-0.057659516009943866,0.1542018270788188,-0.24285975572163063,-1.9160633275290249,1.3857155513989345,0.5288273002218823,0.27523346809210514,1.3583376661207702,-0.23786311083761383,-2.2231624978941174,-0.3476094502443192,-0.7313657972718364,1.3180006822841464,-0.3471777362463528,-0.7361015041562701,0.025877965126846415,-1.3040565822813177,0.04491318586248978
-0.23785332462313527,0.1491042083602308,-1.3143816139315525,-0.2541463705247242,-1.4401596158853176,1.306289663039446,0.32781026641847516,-0.6878427342267859,-0.8551044385946392,-0.7771185467758855,1.0896050237751198,0.46292291499406146,1.1582977672666221,0.036382385285588924,-0.8796506277577172,0.3059212820445969,-0.26139458354067524,-0.43003838168256825,1.8254969858323393,-1.0641457227368705,-1.5031043529787171,-0.4097660955384316,-0.7277170447845892,0.03407721253116832,-0.27050906058877117,-2.4980247985112287,0.7340552801431308,-1.0414416074433717,0.9046046631666806,-0.1217263760877556,-0.1987517622983305,-1.0799814595826591,-0.2379677517550733,-0.5883821985492222,0.8051785910654449,-1.0538531915015164,0.44560754522165896,1.214391587543761,-1.061300313898117,-1.086680948437419
0.1814290046395694,0.6912547064830222,-1.5523250538613045,-0.0864478181046166,-0.23011440116050136,0.47549507782301736,0.7481491511996312,-0.7704586747370081,-0.7599906634444985,-2.602546897810058,1.6417642254256715,-0.011836875360485917,0.44448191675780346,-0.13309446028707972,-0.409036539253558,-0.3620868396465218,-1.3822635564085517,-0.5554545393565667,-0.3111519003264894,-1.1629347172144993,-1.1083370512073145,-0.02967057485353278,-1.4283362420297379,-0.3646961421515171,0.6629389610120723,-2.0934772172078806,1.7424964060149073,-0.08701963160724646,0.5362323686791899,0.7893458165184551,-0.660847190598465,-0.9025683089764173,-0.22978413271570922,-0.6395588488977118,0.6377473135940089,-0.7035905252722855,-1.733200342446104,0.199885701906798,-1.4209503449314398,0.29978703690908365
0.641879941930857,-0.4031311312706943,-1.0484397173657622,-0.5889946091591106,-0.6831689216859596,1.0486762921706616,0.9300512189321142,-0.6537870616610504,-0.9293875409972844,-0.12786967584254136,1.0495686558065906,0.19077449944821645,0.37267107305067326,-0.06511055747267422,-0.432648784462517,0.2589353577135296,-1.4001801831014113,-0.49350207403284607,2.015446870777626,-0.4200802682009716,-1.3333734146152714,-0.40112681577745873,-0.5849542813397134,1.9956970581446254,1.0034489824622275,-1.5270477992488976,0.946407893045934,-0.8738465649488301,0.24320611964876448,0.31476613299739464,-0.7317849941069733,-1.0618583754961377,0.4470644162850169,-0.6602383096197251,-0.43060953101597754,-1.2956660606457135,-1.2079071639514,0.07330556470791753,-2.3354002318600555,-0.2638480827834801
-0.35718566778738836,0.8418509054445236,-1.054430105890244,-0.988880150869581,0.7412170288181765,-1.34787742178281,0.13497765093054984,-0.6209026999290568,0.3603347601149374,-0.5143647141320087,0.5999342148242729,-0.4146591849091182,0.042736961429166394,-0.3037947764872109,-0.392749723785362,0.8062378255558588,-1.7937902523505407,-0.5818806144239346,0.913449594765314,-0.8108475761408015,-0.40432583472080824,-0.6922337605066187,0.16996473787303773,0.8901761885424928,-0.6109526318890927,-2.7265064920797575,0.3988301677434451,0.5265591207793449,0.6135921304526445,0.8757577984033397,-0.9797544144522148,-0.974818055911544,0.2821824304087541,-0.13168302024179876,0.07216756758217838,-1.2442840335753693,-1.7206513662348843,0.6163110060456807,-0.8944436596270261,0.024928749868691393
0.11564272591387599,0.4109463726448389,-3.6378359395504316,-1.3001118675803545,-0.5184568812511401,1.35086868420979,0.8157166363635859,0.03182155757677654,0.5555139920437205,0.5396432073316754,-0.30168466776369834,-0.11694699592945287,-0.03141318315818114,0.2892047213271816,-2.8371225688557296,0.06575097011279304,-1.5791743172073323,0.4351201131018114,-0.048503215941284164,-0.28397731780141733,-0.36828965910119776,0.14599163601747484,-1.648036179280893,1.9621372952973501,-0.9167253472727851,-3.174908022155483,1.0012854002960228,0.9864488628487275,-0.5839536858460693,0.15052793978784965,-0.21458354774146482,-1.4762247920194056,-1.313563905593952,0.5175243427476177,0.5882940213395038,-0.6688391161047147,-0.418992294699348,0.6761599276584247,-0.5561863388431114,-3.2136589298376514
0.045487724664922756,1.0114982368803493,-1.0745487390059567,-0.034833844320302024,1.346093428254321,1.090082352610995,-0.5181514578374824,0.7527684181419844,0.43815355900384917,-1.267613488405551,0.9156846356067728,0.2428449221663237,1.4816833343210716,0.9758653696487303,-0.6717377033545684,-0.07463889681534262,-1.0924338485211622,-0.9509719390600024,1.2046979022315223,-0.0010004717688380364,0.6310748656001666,0.7519320642602286,-1.1659205420768701,1.3591294068474913,-0.9094788979383379,-2.152568200242272,1.549730717708266,-0.4113063176406472,0.7102749780337515,1.0828221893928018,0.10018634918415151,-1.1895984264774733,-0.7068751276341952,0.8227641661709829,0.7429322581503524,-0.981579444811167,-1.2511743489803298,0.09665586550721478,-1.1946730785976296,-1.750942417349515
-0.6263317127671872,0.2930348665445979,-0.8497784151648909,-0.8898745616743423,-0.14588560025100697,-0.58414186111679,1.3301858376583058,0.758307367653115,1.7164016062716971,-2.2199205739724874,0.9575896276775199,0.15594830242913976,1.0354082918863754,0.7325184698911051,-1.4915443330730165,1.2630445182303132,-0.6428828349890446,-1.10163789219627,0.5522992337486196,-0.5857943938885792,0.7881027471680112,0.25871292121467976,-0.2430750006598757,-0.2655251133534363,0.3612572379645065,-1.3630648502459093,0.6347913589704829,-0.08863963171070789,0.6886344916891426,1.3574711034714595,-0.24061514357350006,-1.8906818501873868,-0.5168950957589932,0.7646596545381056,2.3446719664983804,-0.8639175035317315,-1.663150136361501,0.181840538339983,-0.7799334623708571,-0.26976036365267936
-0.0305185054092005,-0.32725185371166665,-1.5400529523725912,-0.5546885277346676,-0.3275627281895386,1.0880166815788712,0.5835060376791361,0.025046808496479913,1.1995864887233456,-0.2587471846226718,0.6673222920412486,-0.6193286868985908,0.6100435359018009,-0.11914349427149626,-1.362771018140124,0.5951927928539831,-1.362190989211907,-0.5460827561829535,0.13634770353540557,-0.31012626137113536,0.21856152914186264,0.4388986270052679,0.3505147814935484,0.8552299505181098,-0.1378179790153855,-0.32920101307748484,0.6865599113092173,-0.006213809679927459,0.5828355085015969,0.6774489121964121,-0.4596809311103098,-1.844411530113029,0.17378665578452707,0.15515633011799895,0.9753689680748797,0.07303384777953856,-0.6989355919102413,0.34923057348425995,-1.383171682277787,-0.1601349036004585
-0.09716528476612644,0.14750720880748114,-0.6989428859685239,0.6554803108167533,-0.8355039285496588,0.6959036277733434,0.7787813453295335,-0.053013524987622136,0.5357241238824547,-1.0611861655013173,1.3991692325014409,-0.047332065558880386,0.5577316499909777,-0.46428473701397266,-1.0232264445652328,-0.12406074335163424,-1.0462498933598097,-0.7221010962064055,2.063837482167374,-1.0010790619381624,-0.7397504876479059,-0.31389415707954804,-0.24894382293583422,0.44278110810592913,-0.4391569826038965,-1.3749133273975178,0.3745192406314136,2.737602120481805,0.3230705384724394,0.594030114230471,-0.6163208035782489,-0.9149063993528884,0.31474716140614223,-1.0753697213595896,0.031284186088676634,0.02894887674437396,-1.511045406443966,0.17989317966583812,-0.47855809912671454,-1.0712325884349483
-0.7694401189965425,-0.656904662145699,-1.2449354019732928,-0.07365831758494147,-0.3470325302805632,0.7931265444419164,0.2931870160493112,-0.3992534544709887,-0.13693162072171144,-2.052493727902152,1.9891681775040244,-0.7067627872371,0.3914093613253644,-0.42262903806397345,-0.3914990289120945,1.1919590159785167,-1.520827052361089,-0.20748339791410622,1.0614003668631804,-0.771011850926913,-0.5386274898901895,-0.18990935676437226,0.3619243891696811,2.3935472532610147,-0.28612058300511983,-0.6354946187410235,0.426299202125433,0.6454129583574144,0.9240363351121449,-1.5980398793669424,-0.16788776063208422,-1.6953153993205843,-1.2486144524711418,-0.3036058376970999,0.5336125914821673,-0.10699868027790005,-0.15166663040650158,0.2860807753166139,-1.6346501519467775,-1.1033921505970223
-1.255314041171763,-0.2856486464895735,-1.292970887576374,-1.0648169976367543,-0.22664387659287458,-1.220310007188319,0.8561568950537045,-0.722788467696852,-0.8591853826735645,-0.4168527486534151,1.4518039516528403,-0.7060318849400228,-0.3015258672416378,-0.8387275150336223,-1.5783389387087792,0.8875386267104206,-1.2393236790211992,0.04952583152893566,1.060198769651302,-0.6081820359316851,-0.2672103482693825,-0.5879365013379697,-0.09204672215929564,0.9813220969441176,0.3422735869784932,-0.029253505596108863,0.4367200547582471,-1.0765039224012758,0.38870037108855815,0.5720314674726766,-0.612515272613508,-1.9429669067564725,-0.6970233464428685,-0.6296704656082206,2.3351199571686365,0.14614458003196967,-1.182253036482474,-0.06262208939008274,-1.7564394927548082,-1.2395958551884003
-1.5821721602140244,-0.6151335665358522,-2.528009776120683,-0.7238386521499564,-1.4635453339090352,-0.2183415935709856,0.6697737966014643,-0.950480744939431,-1.4080517186630526,-1.126490379045987,0.1896681285213316,-0.15758465975220262,0.2518645970210807,-0.35020854522019224,-2.015942191599498,0.23607897420757962,-1.1759084945349174,-0.40356286983263934,0.8634023114312859,-1.4504743657525454,-1.5347576143548303,-1.0143542935760141,-0.1526545546684411,0.49975946939909016,-0.0645175483004432,-1.8901248096582544,-0.2868556514586111,-0.6377560195378403,-0.11045404994512603,0.1947504669702655,-1.2258807319726073,-1.8549509524123933,-1.4595859027489568,-0.9284847888161296,1.4744543445677913,-0.4199563701279727,-0.3927879283750142,-0.20520587458397194,-0.9627005411072113,-1.3535295617181946
-0.9253831930793005,-0.16384263986623027,-1.6497232239901074,-0.15471283498025018,-0.15692878183896009,0.2712410907965621,0.45861087031695547,-0.6810588586302175,-0.08253183656000294,-0.9215271932938338,0.7335433684250944,-1.1842303422202884,-0.33018509445053823,-0.618598878934217,-1.0136184875585603,0.2593991574597456,-1.4658201944976808,-0.675371073156688,-0.1572765793841555,-1.4125667237133042,-0.9686222535317197,-0.8140900797816629,-0.3523297168157094,0.9772498048454258,0.08527241958753995,-3.017678995991038,0.4192792295110212,-1.5598763501787298,0.41786165794524155,0.2122700884408593,-1.5089199528654915,-1.3859671650123233,1.0384732598743383,-0.7348239398843136,0.6024858529366678,-0.7488229536930175,-2.091844762615095,-0.23022602907910425,-1.6218468013191838,-1.0085690522597188
-0.7406864257136946,0.6647729575428183,-1.341692566820027,0.1456141937365528,0.7265388088826024,0.4580636006120632,0.1548310075767591,-0.3333877949328711,-0.9421140826309782,-0.2204660997673077,-0.026759824547266685,-0.880211977284721,1.3243468017430395,-0.2212978087229307,-1.1388559227584611,-0.12124718553444867,-1.16504224554898,0.3794990623684507,2.3669147305491474,-0.7325092193489664,-0.8496351520699752,-1.0439550026092508,1.0345514616922855,0.6989260927472413,-1.0767696265330582,-0.16082547174029507,0.02037496720764616,-0.2888917257862791,-0.3321114409280783,1.7208788897874459,0.0824538162529492,-1.4204895999644396,1.2439208860773818,-0.696333125414952,1.5456889444775064,-0.1632571849425017,-0.5820510173172313,0.2396507243719632,0.5505038508958584,-1.4229803219258959
